step,epoch,pred,pred_block,pred_free,sigreg,l1,anchor,anchor_pred,total,latent_std
23700,18,0.019157037138938904,0.0006750266766175628,0.018482010811567307,1.5295336246490479,0.0028540263883769512,0.0005633560940623283,0.0005638365400955081,0.02793475054204464,0.9861159324645996
23750,18,0.021467017009854317,0.0007532142335548997,0.02071380242705345,1.4975048303604126,0.003035413334146142,0.0007075244793668389,0.0007303673774003983,0.030395468696951866,0.9854952096939087
23800,18,0.021930931136012077,0.000697353680152446,0.02123357728123665,1.4967048168182373,0.002880851039662957,0.0006220280192792416,0.0006261358503252268,0.030665500089526176,0.9849749803543091
23850,18,0.02133224532008171,0.0007056857575662434,0.020626559853553772,1.4895820617675781,0.0029115290381014347,0.0005787312984466553,0.0005869525484740734,0.029948750510811806,0.9841071367263794
23900,18,0.02258521132171154,0.0006752666085958481,0.021909944713115692,1.4504404067993164,0.002965210471302271,0.000637864344753325,0.0006487931241281331,0.03112703561782837,0.9855375289916992
23950,18,0.02178611233830452,0.0008147319895215333,0.020971380174160004,1.5592396259307861,0.002976812422275543,0.000665327301248908,0.0006928817019797862,0.0309434961527586,0.984538197517395
24000,18,0.02167060598731041,0.0007483478402718902,0.020922258496284485,1.5199613571166992,0.0030074515379965305,0.0005939259426668286,0.0005964713054709136,0.030463818460702896,0.9860732555389404
24050,18,0.02237493172287941,0.000855129910632968,0.021519802510738373,1.6061210632324219,0.0029763593338429928,0.0005726073286496103,0.0005803245003335178,0.03156144544482231,0.9846577644348145
24100,18,0.021449005231261253,0.0008358726045116782,0.020613132044672966,1.703852653503418,0.002833230420947075,0.0005564073799178004,0.000563598470762372,0.031091108918190002,0.9851878881454468
24150,18,0.02104003168642521,0.0006800463306717575,0.020359985530376434,1.5313725471496582,0.0028863095212727785,0.0006096823490224779,0.0006074209231883287,0.029916884377598763,0.9852465391159058
24200,18,0.021392736583948135,0.0008041167166084051,0.020588619634509087,1.465837001800537,0.0030337064526975155,0.0006485831108875573,0.0006618291372433305,0.030035367235541344,0.9863730669021606
24250,18,0.02068060263991356,0.0007945665856823325,0.019886035472154617,1.4683752059936523,0.0028939174953848124,0.0006284641567617655,0.0006430845824070275,0.02929692342877388,0.9856346249580383
24300,18,0.021273382008075714,0.0008215864654630423,0.020451795309782028,1.4554998874664307,0.002913638250902295,0.0006603260990232229,0.0006670949514955282,0.02988121658563614,0.9863725304603577
24350,18,0.020377142354846,0.0008257743320427835,0.019551368430256844,1.3536248207092285,0.002915499499067664,0.000509866455104202,0.0005204362678341568,0.028178485110402107,0.9862124919891357
24400,18,0.02159099653363228,0.0007182132685557008,0.020872782915830612,1.5221936702728271,0.0029327222146093845,0.0006580105982720852,0.0006568002281710505,0.03051970899105072,0.9845697283744812
24450,18,0.021033015102148056,0.0006529878592118621,0.02038002759218216,1.5386273860931396,0.002936806296929717,0.0005970938364043832,0.000603149994276464,0.029929332435131073,0.9861482381820679
24500,18,0.020040448755025864,0.0006267885328270495,0.0194136593490839,1.461437463760376,0.0028186289127916098,0.00046555709559470415,0.0004681501304730773,0.028284160420298576,0.9846829175949097
24550,18,0.02193581871688366,0.0006958135636523366,0.021240005269646645,1.5453298091888428,0.002932095667347312,0.0005885770078748465,0.0005983546725474298,0.03085233084857464,0.9855011701583862
24600,19,0.023893073201179504,0.000768532045185566,0.023124542087316513,1.5685107707977295,0.0029122447595000267,0.0006501777679659426,0.0006578375468961895,0.03304655849933624,0.9859674572944641
24650,19,0.021952372044324875,0.0007207266171462834,0.021231645718216896,1.481703519821167,0.002809506608173251,0.000581720843911171,0.0005831699818372726,0.030528590083122253,0.9866213798522949
24700,19,0.021398652344942093,0.0007226086454465985,0.02067604288458824,1.4717198610305786,0.0029975706711411476,0.0005856822826899588,0.0005932446219958365,0.02993917651474476,0.9850537180900574
24750,19,0.020465128123760223,0.0006911078235134482,0.019774019718170166,1.493275761604309,0.003151766723021865,0.0006015612743794918,0.0006148678949102759,0.029151087626814842,0.9859254360198975
24800,19,0.02078712172806263,0.0007341669406741858,0.0200529545545578,1.536025047302246,0.0029822366777807474,0.0006994453724473715,0.0007103688549250364,0.029880043119192123,0.9854269027709961
24850,19,0.020522218197584152,0.0007950380677357316,0.019727179780602455,1.437187910079956,0.0029546446166932583,0.0005908721941523254,0.0006101104663684964,0.028912095353007317,0.9861693978309631
24900,19,0.021184245124459267,0.0007657032110728323,0.020418541505932808,1.4483087062835693,0.0029554637148976326,0.000679065880831331,0.000700445263646543,0.029808254912495613,0.9854822754859924
24950,19,0.01971771940588951,0.0008031923789530993,0.01891452632844448,1.5543099641799927,0.0029449539724737406,0.0006123034982010722,0.0006230635335668921,0.028727581724524498,0.9854684472084045
25000,19,0.02037133276462555,0.0007532474119216204,0.019618084654211998,1.4773988723754883,0.0027713514864444733,0.0005599280120804906,0.0005747876712121069,0.02889581397175789,0.9844509959220886
25050,19,0.020505599677562714,0.0007291483925655484,0.019776450470089912,1.4494011402130127,0.002898592036217451,0.000558208383154124,0.0005660999449901283,0.028879810124635696,0.9847304821014404
25100,19,0.021276108920574188,0.000664390274323523,0.0206117182970047,1.5223127603530884,0.0028543968219310045,0.000560251297429204,0.0005654685664921999,0.03001624532043934,0.9858095645904541
25150,19,0.020092671737074852,0.0006596777238883078,0.019432993605732918,1.4457770586013794,0.0028027892112731934,0.0005555787356570363,0.0005609065992757678,0.028440844267606735,0.9858794212341309
25200,19,0.02137143537402153,0.0007269794587045908,0.020644456148147583,1.6933443546295166,0.002795828739181161,0.0005953143117949367,0.0006115756114013493,0.031047841534018517,0.9854720830917358
25250,19,0.020690884441137314,0.0007024018559604883,0.01998848281800747,1.3467768430709839,0.002779972506687045,0.0005213554250076413,0.0005224455962888896,0.02847134694457054,0.9852802753448486
25300,19,0.02049655094742775,0.0007028048858046532,0.019793745130300522,1.5379419326782227,0.002833014354109764,0.0006635737372562289,0.0006703896215185523,0.029523056000471115,0.9854267835617065
25350,19,0.02137046493589878,0.0007669964106753469,0.020603468641638756,1.4665887355804443,0.002874509897083044,0.0005782437510788441,0.0005829307483509183,0.02986745722591877,0.985948920249939
25400,19,0.019117524847388268,0.0007619498064741492,0.01835557445883751,1.4453281164169312,0.003005192382261157,0.0005404699477367103,0.0005566355539485812,0.027444275096058846,0.9865329265594482
25450,19,0.019926466047763824,0.0006642449297942221,0.019262220710515976,1.3873121738433838,0.002887369366362691,0.0006527764489874244,0.0006621130742132664,0.0281808041036129,0.9859967231750488
25500,19,0.020942622795701027,0.0007821168401278555,0.020160505548119545,1.469954013824463,0.002888042712584138,0.0005526448949240148,0.0005639803130179644,0.029411908239126205,0.9854673147201538
25550,19,0.020315876230597496,0.0006758043891750276,0.01964007131755352,1.4756782054901123,0.0030497219413518906,0.0005551667418330908,0.0005591718945652246,0.028811654075980186,0.9871861338615417
25600,19,0.01984582282602787,0.000554329832084477,0.01929149217903614,1.4462645053863525,0.0029240159783512354,0.0005307461833581328,0.0005444204434752464,0.028155237436294556,0.9865664839744568
25650,19,0.021825265139341354,0.0006952154217287898,0.021130049601197243,1.3866751194000244,0.0029680912848562002,0.0006418266566470265,0.000660711491946131,0.03006414696574211,0.9858576059341431
25700,19,0.020588718354701996,0.0006520823226310313,0.019936636090278625,1.4553723335266113,0.002971501089632511,0.0005614609690383077,0.000567399023566395,0.028997410088777542,0.9867786169052124
25750,19,0.02183365635573864,0.0007573516923002899,0.021076304838061333,1.4845913648605347,0.0029130198527127504,0.0006114962161518633,0.000622820807620883,0.03049384243786335,0.9868367314338684
25800,19,0.02035154402256012,0.0008026098366826773,0.0195489339530468,1.4744131565093994,0.0031234538182616234,0.0006156844319775701,0.000630262540653348,0.028972681611776352,0.9862989783287048
25850,19,0.021120410412549973,0.0007155803614296019,0.02040483057498932,1.412108063697815,0.00308644468896091,0.000553519930690527,0.0005675300490111113,0.02930508740246296,0.9855468273162842
25900,19,0.020745430141687393,0.000823521870188415,0.019921908155083656,1.4406883716583252,0.0031117619946599007,0.0007602067198604345,0.0007780920714139938,0.029490282759070396,0.985065221786499
25950,20,0.021882470697164536,0.0008661682950332761,0.021016301587224007,1.3973119258880615,0.0030916898977011442,0.0006410782225430012,0.0006437641568481922,0.03015696257352829,0.9871273636817932
26000,20,0.020626358687877655,0.0007361663738265634,0.0198901928961277,1.5259358882904053,0.003065209137275815,0.0006790886400267482,0.0006835141684859991,0.029621707275509834,0.9868310689926147
26050,20,0.020201779901981354,0.000669409753754735,0.019532369449734688,1.5109748840332031,0.0031344383023679256,0.0005448546726256609,0.0005541465943679214,0.028858790174126625,0.9855601787567139
26100,20,0.021951226517558098,0.0008018245571292937,0.021149402484297752,1.455976963043213,0.002974130678921938,0.0006754386704415083,0.0006800862029194832,0.03058961033821106,0.986315131187439
26150,20,0.02126583643257618,0.0007593584596179426,0.02050647884607315,1.4766935110092163,0.0028879570309072733,0.0005258205346763134,0.0005274922004900873,0.029705503955483437,0.9855520725250244
26200,20,0.021281057968735695,0.0007836594013497233,0.02049739845097065,1.506820559501648,0.0030701004434376955,0.0006027388153597713,0.0006044390611350536,0.030025409534573555,0.9866310358047485
26250,20,0.020960794761776924,0.0007659264956600964,0.020194867625832558,1.407637119293213,0.003088050289079547,0.0006242066156119108,0.0006245721597224474,0.029250847175717354,0.9862543940544128
26300,20,0.021410416811704636,0.0008781982469372451,0.020532218739390373,1.412419080734253,0.0030125523917376995,0.0005805561086162925,0.000600079947616905,0.02965616062283516,0.9855353832244873
26350,20,0.020168891176581383,0.0007144761621020734,0.019454415887594223,1.583272933959961,0.0028810659423470497,0.0005493734497576952,0.000558451924007386,0.029195962473750114,0.9846259355545044
26400,20,0.021044574677944183,0.0006335650105029345,0.020411008968949318,1.5957316160202026,0.0028008141089230776,0.0005062248092144728,0.0005093688960187137,0.030041629448533058,0.9857449531555176
26450,20,0.01983153447508812,0.0006961760809645057,0.019135357812047005,1.4460127353668213,0.0027805587742477655,0.0005576616385951638,0.0005758656188845634,0.02819790691137314,0.9864403009414673
26500,20,0.020272918045520782,0.0006389524205587804,0.01963396556675434,1.373712420463562,0.002842784859240055,0.00046936460421420634,0.00047187291784211993,0.028085559606552124,0.9861783981323242
26550,20,0.02130892500281334,0.0007656342349946499,0.020543290302157402,1.505866527557373,0.002966583939269185,0.0005503959255293012,0.0005702846101485193,0.029961906373500824,0.9863638281822205
26600,20,0.02013448067009449,0.0006629008566960692,0.019471580162644386,1.4685354232788086,0.0028696460649371147,0.0005608713254332542,0.0005728390533477068,0.02861373871564865,0.9864023327827454
26650,20,0.019976383075118065,0.0006341166445054114,0.019342266023159027,1.456674337387085,0.002906221430748701,0.0005010930472053587,0.0005177545826882124,0.02828150801360607,0.9870592355728149
26700,20,0.018465373665094376,0.0006244967808015645,0.017840877175331116,1.3999743461608887,0.0028936611488461494,0.0005468131857924163,0.0005505098961293697,0.026565464213490486,0.986700177192688
26750,20,0.018964998424053192,0.0006731956964358687,0.01829180307686329,1.4274609088897705,0.00291779194958508,0.0005179147119633853,0.0005361030925996602,0.02715923637151718,0.9859874248504639
26800,20,0.02020234800875187,0.0007011534762568772,0.01950119435787201,1.4543724060058594,0.002896657446399331,0.00046147670946083963,0.00046041799942031503,0.028398999944329262,0.9853188991546631
26850,20,0.020869292318820953,0.0008523100987076759,0.020016981288790703,1.4642940759658813,0.0028143771924078465,0.0006518571171909571,0.0006711184396408498,0.02951655164361,0.9862008094787598
26900,20,0.020356707274913788,0.0007374107372015715,0.019619297236204147,1.4640491008758545,0.0028510072734206915,0.000511868973262608,0.0005228958325460553,0.02871456928551197,0.9857118725776672
26950,20,0.019905012100934982,0.0006975602591410279,0.01920745149254799,1.4969303607940674,0.0028440854512155056,0.00047315459232777357,0.0004785375203937292,0.028344200924038887,0.9869657754898071
27000,20,0.020174983888864517,0.0007866387022659183,0.019388346001505852,1.4613010883331299,0.002741040661931038,0.0005729176918976009,0.0005758007755503058,0.02863295003771782,0.9858033657073975
27050,20,0.02011527307331562,0.0007465843809768558,0.019368689507246017,1.524832010269165,0.002867736155167222,0.0005598738789558411,0.0005592186935245991,0.02886139415204525,0.9861326813697815
27100,20,0.022338686510920525,0.0006785051082260907,0.021660180762410164,1.4000786542892456,0.003080600406974554,0.0006272453465498984,0.0006355773657560349,0.030604982748627663,0.9863852262496948
27150,20,0.019198236986994743,0.0006743828998878598,0.01852385327219963,1.491506576538086,0.0029909294098615646,0.0004323647590354085,0.00043442603782750666,0.027525553479790688,0.986327588558197
27200,20,0.021130643784999847,0.0008216043934226036,0.02030903846025467,1.404374361038208,0.0029387304093688726,0.0005673816194757819,0.0005750581622123718,0.02929789572954178,0.9856078624725342
27250,20,0.020662810653448105,0.0006876554689370096,0.01997515559196472,1.3769017457962036,0.002879617502912879,0.000534088583663106,0.0005415943451225758,0.028625881299376488,0.9862890243530273
