step,epoch,recon,dyn,pred_recon,var,l1,anchor,anchor_pred,total,latent_std
16750,8,0.0780932605266571,0.0003879002761095762,0.07861054688692093,0.0,0.015263378620147705,0.0006063415785320103,0.0006046405178494751,0.1583179533481598,0.4712732434272766
16800,8,0.07563020288944244,0.00037542416248470545,0.07539026439189911,0.0,0.015106924809515476,0.0006200216012075543,0.0006182731594890356,0.15264929831027985,0.46939629316329956
16850,8,0.07679742574691772,0.00041555301868356764,0.07787959277629852,0.0,0.014747214503586292,0.0006217277841642499,0.0006216746405698359,0.15635071694850922,0.4716477394104004
16900,8,0.07825812697410583,0.00041685806354507804,0.07689535617828369,0.0,0.014898155815899372,0.0006372727220878005,0.0006381008424796164,0.1568606197834015,0.4763822555541992
16950,8,0.07702542096376419,0.00037313837674446404,0.07642602175474167,0.0,0.014906219206750393,0.0005577139090746641,0.0005565189057961106,0.1549537181854248,0.46988430619239807
17000,8,0.07872074842453003,0.0004223599680699408,0.07874274998903275,0.0,0.014660459943115711,0.0006491835229098797,0.0006488960352726281,0.159198597073555,0.4724935293197632
17050,8,0.076057069003582,0.000434116373071447,0.07677670568227768,0.0,0.015205257572233677,0.0006227008998394012,0.0006206504767760634,0.15452644228935242,0.4728870093822479
17100,8,0.07452794164419174,0.00034019185113720596,0.07640992105007172,0.0,0.015340647660195827,0.0006409076158888638,0.0006423714221455157,0.15257665514945984,0.474383682012558
17150,8,0.07519495487213135,0.0003531065594870597,0.07764635235071182,0.0,0.014951750636100769,0.0006193136796355247,0.00061882782028988,0.1544474959373474,0.4738532304763794
17200,8,0.07527782022953033,0.0003700485685840249,0.07902175188064575,0.0,0.014891006983816624,0.0005894541391171515,0.0005879586096853018,0.15586191415786743,0.4706159234046936
17250,8,0.07449816912412643,0.00041884882375597954,0.07711915671825409,0.0,0.015284637920558453,0.0005450652679428458,0.0005461365799419582,0.15314266085624695,0.4707382619380951
17300,8,0.07447245717048645,0.00043732550693675876,0.07652859389781952,0.0,0.01498511154204607,0.0007427713135257363,0.0007421709597110748,0.15293832123279572,0.4740486145019531
17350,8,0.0753156766295433,0.00037687330041080713,0.07498645037412643,0.0,0.015056908130645752,0.0006480233278125525,0.0006472548702731729,0.15198932588100433,0.47222238779067993
17400,8,0.07554034143686295,0.0004075648030266166,0.07665837556123734,0.0,0.01456385850906372,0.0007375671993941069,0.0007387242512777448,0.15409712493419647,0.47229963541030884
17450,8,0.07678015530109406,0.0004644534201361239,0.07766256481409073,0.0,0.014498808421194553,0.000621497631072998,0.0006204369710758328,0.15616360306739807,0.47656548023223877
17500,8,0.07685745507478714,0.00040937523590400815,0.07972908020019531,0.0,0.015084374696016312,0.0006639964412897825,0.0006645652465522289,0.15833954513072968,0.4762808382511139
17550,8,0.074125275015831,0.0004501219664234668,0.07713976502418518,0.0,0.014831053093075752,0.0006285862764343619,0.000629864982329309,0.15298843383789062,0.4756106734275818
17600,8,0.07568741589784622,0.00040556734893471,0.07519187778234482,0.0,0.014845060184597969,0.0005929829203523695,0.00059295300161466,0.15248563885688782,0.47295188903808594
17650,8,0.0780642107129097,0.0003866877523250878,0.07647833228111267,0.0,0.014508982188999653,0.0006555821746587753,0.0006576413288712502,0.15625695884227753,0.4769561290740967
17700,8,0.07232534885406494,0.0003709282027557492,0.07530384510755539,0.0,0.014889908023178577,0.0006083642365410924,0.0006078571896068752,0.1492312252521515,0.46800199151039124
17750,8,0.07264219969511032,0.0003653697785921395,0.07753022760152817,0.0,0.014738129451870918,0.0007211652700789273,0.0007220972329378128,0.15199579298496246,0.47331175208091736
17800,8,0.07760358601808548,0.00041728263022378087,0.07875681668519974,0.0,0.01490772981196642,0.0006250564474612474,0.0006257514469325542,0.15804338455200195,0.47554150223731995
17850,8,0.07424777746200562,0.0004815155698452145,0.07281126827001572,0.0,0.015376356430351734,0.0006244947435334325,0.0006248103454709053,0.14880524575710297,0.4732554852962494
17900,8,0.07974901050329208,0.0004090758739039302,0.07869432121515274,0.0,0.014962557703256607,0.0006090980605222285,0.0006084494525566697,0.16008490324020386,0.4723335802555084
17950,8,0.07468455284833908,0.00046259775990620255,0.07643982768058777,0.0,0.014927998185157776,0.0006359086837619543,0.0006370817427523434,0.1528749018907547,0.47682201862335205
18000,9,0.07098599523305893,0.0004261635185685009,0.0737714171409607,0.0,0.015150744467973709,0.000587793649174273,0.0005879168165847659,0.14637444913387299,0.4646851718425751
18050,9,0.0757003203034401,0.00032875436590984464,0.07710711658000946,0.0,0.01564687490463257,0.000621578365098685,0.0006221415242180228,0.15439556539058685,0.4736822247505188
18100,9,0.0750041976571083,0.00042803058749996126,0.07414967566728592,0.0,0.015196902677416801,0.0006138910539448261,0.0006138109602034092,0.15082481503486633,0.4690123200416565
18150,9,0.0737333744764328,0.0003398170811124146,0.07877908647060394,0.0,0.015048903413116932,0.0007027891697362065,0.0007026309613138437,0.15427273511886597,0.4751197099685669
18200,9,0.0750664621591568,0.0003967445809394121,0.07713465392589569,0.0,0.015238654799759388,0.0005919693503528833,0.0005909573519602418,0.1537960320711136,0.4718526601791382
18250,9,0.0751824676990509,0.0003972857375629246,0.07660973817110062,0.0,0.015207145363092422,0.0006807101890444756,0.0006801007548347116,0.15356551110744476,0.47050049901008606
18300,9,0.07368307560682297,0.0003946034121327102,0.07967931777238846,0.0,0.015459706075489521,0.0005762692308053374,0.0005762079963460565,0.1549249291419983,0.47510647773742676
18350,9,0.07159627974033356,0.0003729452728293836,0.07497277855873108,0.0,0.015101398341357708,0.0006240590009838343,0.0006240970687940717,0.1482052505016327,0.470007061958313
18400,9,0.07287486642599106,0.00038509294972755015,0.07554878294467926,0.0,0.015713462606072426,0.0005262561608105898,0.000526500167325139,0.14987722039222717,0.46746256947517395
18450,9,0.07758760452270508,0.0004248175537213683,0.07768068462610245,0.0,0.015108545310795307,0.0006557130836881697,0.0006546686054207385,0.15701860189437866,0.4747186303138733
18500,9,0.07439208775758743,0.00038173876237124205,0.0744437724351883,0.0,0.014824764803051949,0.0006363610737025738,0.000636474636849016,0.15050527453422546,0.4665512442588806
18550,9,0.07379697263240814,0.00040616668411530554,0.07530492544174194,0.0,0.015201438218355179,0.0006505744531750679,0.0006512629915960133,0.15082509815692902,0.47331297397613525
18600,9,0.07189103960990906,0.00038382888305932283,0.07454132288694382,0.0,0.014830127358436584,0.0006772471824660897,0.0006764291319996119,0.14818470180034637,0.46922290325164795
18650,9,0.0731654167175293,0.00041114367195405066,0.07637283951044083,0.0,0.014911670237779617,0.0005863035330548882,0.0005865978309884667,0.15113721787929535,0.47375261783599854
18700,9,0.07206813246011734,0.000443657161667943,0.07912344485521317,0.0,0.014647449366748333,0.0005737511091865599,0.0005723547656089067,0.15279598534107208,0.47240716218948364
18750,9,0.07538079470396042,0.0003917916037607938,0.07556676119565964,0.0,0.014783460646867752,0.0006085943314246833,0.0006093191914260387,0.15257205069065094,0.4684509038925171
18800,9,0.07627841085195541,0.00039986363844946027,0.07402877509593964,0.0,0.015450737439095974,0.0005105984164401889,0.0005112105282023549,0.1517443060874939,0.47205981612205505
18850,9,0.07430102676153183,0.0003402113798074424,0.07490906119346619,0.0,0.015219283290207386,0.0005194141995161772,0.0005198699072934687,0.15060478448867798,0.4701363444328308
18900,9,0.07493101805448532,0.0003810006892308593,0.07241781800985336,0.0,0.015348346903920174,0.0006047823117114604,0.0006052745156921446,0.14895525574684143,0.4677104949951172
18950,9,0.07282689958810806,0.00038095557829365134,0.07548976689577103,0.0,0.014875529333949089,0.0006358734099194407,0.0006369473412632942,0.14998531341552734,0.47737008333206177
19000,9,0.07480524480342865,0.00041746877832338214,0.07548785209655762,0.0,0.015061555430293083,0.0005434412159956992,0.0005437395302578807,0.15181280672550201,0.4702782928943634
19050,9,0.0748828798532486,0.0003677336499094963,0.07662372291088104,0.0,0.01489231362938881,0.0005222035106271505,0.0005211291136220098,0.1529325544834137,0.46455079317092896
19100,9,0.07256479561328888,0.0003854705428238958,0.07372578978538513,0.0,0.01497852522879839,0.0006608337862417102,0.0006615500897169113,0.1480134278535843,0.46904945373535156
19150,9,0.07305736839771271,0.0003921247844118625,0.07415135204792023,0.0,0.015647808089852333,0.0005349040147848427,0.000534621300175786,0.148686021566391,0.4678276777267456
19200,9,0.07251474261283875,0.0003764308348763734,0.07187534868717194,0.0,0.014671006239950657,0.0005002992693334818,0.0005005653947591782,0.14578206837177277,0.47158554196357727
19250,9,0.07401779294013977,0.00040342213469557464,0.07277680933475494,0.0,0.015026521869003773,0.0005400769878178835,0.0005402529495768249,0.1482933759689331,0.4704163074493408
19300,9,0.0746476948261261,0.00037165978574194014,0.07531473785638809,0.0,0.01476865541189909,0.0005316960741765797,0.0005328080151230097,0.15141336619853973,0.4747563302516937
19350,9,0.07321572303771973,0.0004163296543993056,0.07212179154157639,0.0,0.014891820028424263,0.0005937208188697696,0.0005937105743214488,0.1469561606645584,0.4728323519229889
19400,9,0.07625369727611542,0.0003419487620703876,0.07573378831148148,0.0,0.015142232179641724,0.0005672267870977521,0.0005659466260112822,0.1534777581691742,0.4664231240749359
19450,9,0.07311663031578064,0.00038515799678862095,0.07408279925584793,0.0,0.015030733309686184,0.0005433453479781747,0.000542711466550827,0.14868567883968353,0.46949470043182373
19500,9,0.07452704757452011,0.0004013281431980431,0.07417324185371399,0.0,0.01533922366797924,0.0005919464747421443,0.0005912783090025187,0.15030017495155334,0.4685015082359314
19550,9,0.07324628531932831,0.00037657516077160835,0.07483138889074326,0.0,0.015553979203104973,0.0004999093944206834,0.0004977939534001052,0.14946751296520233,0.4718325138092041
19600,9,0.07425560802221298,0.00041082495590671897,0.07340965420007706,0.0,0.014728526584804058,0.00059069215785712,0.0005913482746109366,0.1492728441953659,0.4709729254245758
19650,9,0.07354032248258591,0.00037751352647319436,0.07683975994586945,0.0,0.014962085522711277,0.0005189902149140835,0.000519049761351198,0.15181060135364532,0.47194725275039673
19700,9,0.07362861931324005,0.00042422066326253116,0.0750298798084259,0.0,0.015054994262754917,0.0006410435307770967,0.0006409185007214546,0.1503797322511673,0.47350257635116577
19750,9,0.07333330065011978,0.0003315401845611632,0.07539990544319153,0.0,0.015047861263155937,0.0005126713658683002,0.0005134880775585771,0.15010595321655273,0.47174549102783203
19800,9,0.0716194435954094,0.000342414656188339,0.07261719554662704,0.0,0.015185129828751087,0.000624010048341006,0.00062438880559057,0.14584264159202576,0.4698067903518677
19850,9,0.0717630684375763,0.0003467065398581326,0.07489398121833801,0.0,0.014890442602336407,0.0005501855630427599,0.0005503846914507449,0.14811921119689941,0.47044187784194946
19900,9,0.07200182229280472,0.00041992974001914263,0.07617983967065811,0.0,0.015718821436166763,0.0006185490638017654,0.0006178283365443349,0.1498536914587021,0.4739314615726471
19950,9,0.07315230369567871,0.00037842895835638046,0.07557336986064911,0.0,0.01493645180016756,0.0006178630865179002,0.0006179719348438084,0.15035486221313477,0.4706502854824066
20000,9,0.07217377424240112,0.0003923972835764289,0.07081922888755798,0.0,0.015029741451144218,0.0005827934946864843,0.0005829510046169162,0.14456619322299957,0.4670041799545288
20050,9,0.0739520937204361,0.00038166335434652865,0.07410170137882233,0.0,0.014958605170249939,0.0005005465354770422,0.0004998281365260482,0.14945079386234283,0.4712070822715759
20100,9,0.07511173188686371,0.00038023179513402283,0.07358420640230179,0.0,0.014930544421076775,0.0006068467046134174,0.0006079123122617602,0.1503058522939682,0.4757866859436035
20150,9,0.0755799412727356,0.0003809880872722715,0.07537181675434113,0.0,0.01529023889452219,0.000535875849891454,0.0005361555377021432,0.1524200588464737,0.4716973304748535
20200,9,0.07256064563989639,0.0004280859138816595,0.07494160532951355,0.0,0.014938334934413433,0.0007033590227365494,0.0007031376007944345,0.14935176074504852,0.4722336530685425
20250,10,0.07161389291286469,0.0004439190961420536,0.07569419592618942,0.0,0.01510356180369854,0.0005462072440423071,0.0005451386678032577,0.1488584727048874,0.4726558327674866
20300,10,0.0731937512755394,0.0004144618287682533,0.07520576566457748,0.0,0.014885712414979935,0.0006133453571237624,0.0006138490280136466,0.15005606412887573,0.4717924892902374
20350,10,0.07732093334197998,0.0003181755018886179,0.07592684030532837,0.0,0.015209530480206013,0.0006334841018542647,0.0006334288045763969,0.15484806895256042,0.4727252125740051
20400,10,0.07417890429496765,0.0003625779936555773,0.07670038938522339,0.0,0.01458821352571249,0.0005348882405087352,0.0005343725206330419,0.15232571959495544,0.47118350863456726
20450,10,0.07352863997220993,0.00033208378590643406,0.07326444238424301,0.0,0.014931071549654007,0.0004976666532456875,0.0004969266592524946,0.14813469350337982,0.46787962317466736
20500,10,0.07160668075084686,0.00035178763209842145,0.07152588665485382,0.0,0.014931450597941875,0.0005484793800860643,0.0005482790293172002,0.14459604024887085,0.47317495942115784
20550,10,0.07300542294979095,0.000341916544130072,0.07433648407459259,0.0,0.015519294887781143,0.0006200728239491582,0.0006218115449883044,0.14894121885299683,0.47472232580184937
20600,10,0.07456861436367035,0.00038839830085635185,0.07708321511745453,0.0,0.01477859728038311,0.0006333324126899242,0.0006331177428364754,0.15332145988941193,0.4728022515773773
20650,10,0.07200852036476135,0.0003551913541741669,0.07158108800649643,0.0,0.01540364045649767,0.0005705895600840449,0.0005700542824342847,0.14510084688663483,0.472650945186615
20700,10,0.07234956324100494,0.0003999369218945503,0.07447794824838638,0.0,0.015013228170573711,0.0006365998415276408,0.0006368956528604031,0.1485159695148468,0.47195953130722046
20750,10,0.07157868146896362,0.0003304268466308713,0.07394978404045105,0.0,0.01528923399746418,0.0005890211905352771,0.0005891802720725536,0.14705237746238708,0.47154295444488525
20800,10,0.072848379611969,0.00036139547592028975,0.07285026460886002,0.0,0.01504515577107668,0.0005026746075600386,0.0005033689085394144,0.1470811367034912,0.4666813910007477
20850,10,0.07032287120819092,0.00038564714486710727,0.07478170096874237,0.0,0.015368077903985977,0.0005199612933211029,0.0005190243246033788,0.14654457569122314,0.4706433415412903
20900,10,0.07254325598478317,0.00039361391100101173,0.0742044448852539,0.0,0.015073657035827637,0.0005662904586642981,0.000566168106161058,0.14828884601593018,0.4716237187385559
20950,10,0.07571646571159363,0.00038166966987773776,0.07469307631254196,0.0,0.015242029912769794,0.0005081185372546315,0.00050792854744941,0.1518225073814392,0.46782463788986206
21000,10,0.07098187506198883,0.0004016763996332884,0.0756300687789917,0.0,0.015485763549804688,0.0005445092683658004,0.0005439253873191774,0.1481175422668457,0.4669252038002014
21050,10,0.07367943972349167,0.00039875705260783434,0.07195716351270676,0.0,0.015687184408307076,0.0006009680218994617,0.0006003165035508573,0.14725233614444733,0.47479286789894104
21100,10,0.07278243452310562,0.00042330435826443136,0.07444402575492859,0.0,0.014850113540887833,0.0005424452829174697,0.0005428321310319006,0.14874990284442902,0.4717214107513428
21150,10,0.07252952456474304,0.00037731602787971497,0.0735907331109047,0.0,0.014919516630470753,0.0005929076578468084,0.0005919711547903717,0.14769737422466278,0.4727948307991028
21200,10,0.07195708900690079,0.0003750941250473261,0.0737011507153511,0.0,0.015430750325322151,0.0005263284547254443,0.000525487819686532,0.14710058271884918,0.46712526679039
21250,10,0.07159383594989777,0.00033919644192792475,0.07328999787569046,0.0,0.015305927954614162,0.0005825815605930984,0.000582542852498591,0.1464034467935562,0.47303080558776855
21300,10,0.07157013565301895,0.00031892239348962903,0.07126405835151672,0.0,0.015163776464760303,0.0004884478403255343,0.0004899144405499101,0.1441466510295868,0.4705180823802948
21350,10,0.07078813761472702,0.0003757536760531366,0.07743500918149948,0.0,0.01511333603411913,0.0005382316885516047,0.0005377554334700108,0.14969000220298767,0.4736895263195038
21400,10,0.07128728926181793,0.0003829331253655255,0.07347322255373001,0.0,0.015079491771757603,0.0005897448281757534,0.0005896355141885579,0.14633791148662567,0.4691232442855835
21450,10,0.07487146556377411,0.0005987941403873265,0.07873774319887161,0.0,0.015493962913751602,0.0007969670696184039,0.0007958185160532594,0.15581628680229187,0.477316677570343
21500,10,0.07184945791959763,0.0004926219116896391,0.07196245342493057,0.0,0.015228656120598316,0.0005539715057238936,0.0005543476436287165,0.14542809128761292,0.47494494915008545
21550,10,0.07454781979322433,0.00042130600195378065,0.07377222925424576,0.0,0.015033232048153877,0.0006094694836065173,0.0006099535385146737,0.14997582137584686,0.4737597703933716
21600,10,0.07531604915857315,0.0003772239724639803,0.07534535974264145,0.0,0.015238235704600811,0.000618496909737587,0.0006189683335833251,0.15229134261608124,0.47411683201789856
21650,10,0.07420307397842407,0.000407558458391577,0.0725620836019516,0.0,0.016300851479172707,0.0005054409266449511,0.0005046995356678963,0.1481991559267044,0.47097063064575195
21700,10,0.0705518051981926,0.00038660247810184956,0.07406885176897049,0.0,0.01533104944974184,0.0005094268126413226,0.0005091752391308546,0.14604118466377258,0.4708150625228882
21750,10,0.07086190581321716,0.00042225944343954325,0.07380270212888718,0.0,0.015748243778944016,0.0005063543794676661,0.0005071921041235328,0.14611616730690002,0.47436031699180603
21800,10,0.06940307468175888,0.0004273359081707895,0.07094497978687286,0.0,0.015505964867770672,0.00046435033436864614,0.00046533255954273045,0.14172057807445526,0.4707081913948059
21850,10,0.07225924730300903,0.0004012926365248859,0.07286065816879272,0.0,0.015201442874968052,0.0005428448785096407,0.0005435682833194733,0.14662280678749084,0.47141581773757935
21900,10,0.07140009850263596,0.00044325285125523806,0.07336436212062836,0.0,0.015408545732498169,0.0005716871819458902,0.0005734310252591968,0.14636823534965515,0.4745025038719177
21950,10,0.07084916532039642,0.00037486935616470873,0.07094550877809525,0.0,0.015475788153707981,0.0005099609261378646,0.000511610065586865,0.14320658147335052,0.4718329608440399
22000,10,0.07180017232894897,0.0003689019940793514,0.07324545830488205,0.0,0.015431014820933342,0.0006137314485386014,0.0006129211978986859,0.14665661752223969,0.47018638253211975
22050,10,0.06988483667373657,0.00034747703466564417,0.06956139951944351,0.0,0.014923547394573689,0.0005466340226121247,0.000547481351532042,0.14090277254581451,0.46885955333709717
22100,10,0.07102712988853455,0.00037078087916597724,0.0737590566277504,0.0,0.01505224872380495,0.0005941205890849233,0.0005941616836935282,0.14636029303073883,0.4700455367565155
22150,10,0.07223061472177505,0.00034037878504022956,0.07233884185552597,0.0,0.015190944075584412,0.0005581937730312347,0.0005575201939791441,0.14604072272777557,0.4644787907600403
22200,10,0.0703558474779129,0.00034887506626546383,0.07112975418567657,0.0,0.015490008518099785,0.0005060042021796107,0.0005057426169514656,0.14286170899868011,0.47050291299819946
22250,10,0.07117565721273422,0.00044423752115108073,0.07190027087926865,0.0,0.014979279600083828,0.0005360519280657172,0.0005349750863388181,0.14460617303848267,0.46962425112724304
22300,10,0.07251863926649094,0.0003533475683070719,0.07305104285478592,0.0,0.015313397161662579,0.0005527244065888226,0.0005540298298001289,0.1470451056957245,0.4719582796096802
22350,10,0.07279784232378006,0.000384738203138113,0.07544118911027908,0.0,0.015521509572863579,0.0005625442136079073,0.0005623743636533618,0.14976420998573303,0.470109224319458
22400,10,0.06968887150287628,0.00036894294316880405,0.06950044631958008,0.0,0.015558461658656597,0.0005231457762420177,0.0005230168462730944,0.14061997830867767,0.4693242311477661
22450,10,0.06916138529777527,0.00047482852824032307,0.07026191055774689,0.0,0.015578852966427803,0.0005720978369936347,0.0005721186171285808,0.14105790853500366,0.46618396043777466
22500,11,0.07276679575443268,0.0003753883938770741,0.07443629205226898,0.0,0.015484543517231941,0.0006019233842380345,0.0006000734283588827,0.1487959623336792,0.46973860263824463
22550,11,0.07235532999038696,0.0003839580458588898,0.07525414228439331,0.0,0.015576896257698536,0.0005392004968598485,0.000540701556019485,0.14908890426158905,0.4685414433479309
22600,11,0.07227220386266708,0.00040015880949795246,0.0735522210597992,0.0,0.015438954345881939,0.0006178755429573357,0.0006170693086460233,0.1474749743938446,0.4741451144218445
22650,11,0.06998014450073242,0.0003446421178523451,0.0710829645395279,0.0,0.01579299569129944,0.0005119547713547945,0.0005110739730298519,0.1424465775489807,0.46831583976745605
22700,11,0.07181056588888168,0.000354829418938607,0.0716278925538063,0.0,0.015597901307046413,0.0005216468125581741,0.0005229158559814095,0.14485344290733337,0.47459280490875244
22750,11,0.07155220210552216,0.00042565265903249383,0.07270126789808273,0.0,0.01515082735568285,0.000557963561732322,0.0005578106502071023,0.1458100527524948,0.473993182182312
22800,11,0.0688374862074852,0.00037161167711019516,0.06860030442476273,0.0,0.015814509242773056,0.0005407939897850156,0.0005401707603596151,0.13890616595745087,0.463101327419281
22850,11,0.07202082872390747,0.00033736717887222767,0.07269319146871567,0.0,0.015177447348833084,0.0005847769789397717,0.0005850900197401643,0.14623643457889557,0.4742761254310608
22900,11,0.07055597007274628,0.00033839134266600013,0.07008182257413864,0.0,0.015453201718628407,0.0005392397288233042,0.0005394737236201763,0.14207035303115845,0.4694727063179016
22950,11,0.07127595692873001,0.00040498972521163523,0.07456594705581665,0.0,0.015299401246011257,0.0005234499694779515,0.0005232061957940459,0.1473088562488556,0.469546914100647
23000,11,0.0715978741645813,0.0004563906404655427,0.06959912180900574,0.0,0.015006113797426224,0.0005317910108715296,0.0005311826826073229,0.14273136854171753,0.46712756156921387
23050,11,0.07068324834108353,0.0003751377225853503,0.07158217579126358,0.0,0.015272870659828186,0.0005443636910058558,0.000544475216884166,0.14374467730522156,0.47259366512298584
23100,11,0.07120915502309799,0.00040247885044664145,0.07379215955734253,0.0,0.015708619728684425,0.0005992274382151663,0.0005988296470604837,0.1466175615787506,0.4743880331516266
23150,11,0.06905166059732437,0.0003703534894157201,0.07000234723091125,0.0,0.014965519309043884,0.0005352082662284374,0.0005351842846721411,0.1405097097158432,0.4696863889694214
23200,11,0.06916394084692001,0.00033727585105225444,0.07158495485782623,0.0,0.015329767018556595,0.0004695759271271527,0.0004689835768658668,0.14204005897045135,0.47221219539642334
23250,11,0.07087761908769608,0.00035014504101127386,0.072090744972229,0.0,0.015532386489212513,0.0005469585885293782,0.0005469797761179507,0.14442797005176544,0.4689003825187683
23300,11,0.07060112804174423,0.00037283345591276884,0.07245662808418274,0.0,0.015295050106942654,0.0005382821545936167,0.000538766267709434,0.14452293515205383,0.46920186281204224
23350,11,0.0755787193775177,0.0003962062473874539,0.07358702272176743,0.0,0.015073643997311592,0.0005369706777855754,0.0005360075738281012,0.1506499946117401,0.471158891916275
23400,11,0.06898512691259384,0.00043510092655196786,0.07300534099340439,0.0,0.014927503652870655,0.0004660345730371773,0.0004648443136829883,0.1433713734149933,0.46908795833587646
23450,11,0.07208864390850067,0.0003209579735994339,0.07215490192174911,0.0,0.01505233719944954,0.0006043879548087716,0.0006050002411939204,0.14578895270824432,0.4721603989601135
23500,11,0.07023816555738449,0.00035687495255842805,0.06732833385467529,0.0,0.015070072375237942,0.0005280255572870374,0.0005276086740195751,0.13899406790733337,0.4652771055698395
23550,11,0.07288933545351028,0.0003360446426086128,0.07171512395143509,0.0,0.015244079753756523,0.0006056440761312842,0.0006051086820662022,0.14616648852825165,0.4697091579437256
23600,11,0.07101469486951828,0.00038455543108284473,0.07013634592294693,0.0,0.015709443017840385,0.0005152776720933616,0.0005161045119166374,0.14258268475532532,0.47043541073799133
23650,11,0.07076696306467056,0.0003911642706952989,0.07336265593767166,0.0,0.015367092564702034,0.0005511012859642506,0.0005518103134818375,0.1456390619277954,0.47170019149780273
23700,11,0.06879264116287231,0.0003497619181871414,0.0717402845621109,0.0,0.016011178493499756,0.0005103137227706611,0.0005106478929519653,0.14191965758800507,0.4732987880706787
23750,11,0.07177160680294037,0.00044651160715147853,0.07424553483724594,0.0,0.01572459377348423,0.000566258211620152,0.0005659007001668215,0.14761154353618622,0.4687463641166687
23800,11,0.07164876908063889,0.00042841240065172315,0.07232999801635742,0.0,0.01546741183847189,0.0006381572457030416,0.0006386383902281523,0.14569944143295288,0.47782647609710693
23850,11,0.06826749444007874,0.00033807684667408466,0.07228470593690872,0.0,0.015783220529556274,0.0004912684089504182,0.0004909841809421778,0.1418883055448532,0.4699116349220276
23900,11,0.07012753933668137,0.00036221492337062955,0.07252349704504013,0.0,0.015267299488186836,0.0004436822491697967,0.0004442437784746289,0.14391645789146423,0.4691382050514221
23950,11,0.0698365867137909,0.0003821641148533672,0.06933076679706573,0.0,0.015350431203842163,0.0005420523229986429,0.0005422087269835174,0.14064913988113403,0.4744257628917694
24000,11,0.07252398133277893,0.0003979964822065085,0.07415071874856949,0.0,0.015664247795939445,0.0005022275727242231,0.0005022883997298777,0.14809288084506989,0.4728265106678009
24050,11,0.06960108131170273,0.0003246132982894778,0.06595960259437561,0.0,0.015380637720227242,0.00047558353981003165,0.0004751470987685025,0.13685140013694763,0.471740186214447
24100,11,0.0694887712597847,0.00032012583687901497,0.0694420114159584,0.0,0.015032220631837845,0.0005023378180339932,0.0005027131410315633,0.14027099311351776,0.4693619906902313
24150,11,0.07096337527036667,0.0004002775240223855,0.07201442122459412,0.0,0.015507063828408718,0.0005664409836754203,0.0005656365538015962,0.1445256620645523,0.4745684266090393
24200,11,0.06926968693733215,0.00035080534871667624,0.07004992663860321,0.0,0.015208686701953411,0.00048069580225273967,0.0004803375340998173,0.14064666628837585,0.4752922058105469
24250,11,0.06688705831766129,0.0004034911107737571,0.07240790128707886,0.0,0.015237467363476753,0.00044900464126840234,0.0004479240160435438,0.14061062037944794,0.4683385491371155
24300,11,0.07080935686826706,0.00039357930654659867,0.07040078192949295,0.0,0.015294106677174568,0.0005444221314974129,0.0005458354717120528,0.14270925521850586,0.4750831723213196
24350,11,0.07051881402730942,0.0004024519002996385,0.07094970345497131,0.0,0.01535860076546669,0.000535252271220088,0.0005351709551177919,0.14295676350593567,0.4718969166278839
24400,11,0.0678955540060997,0.00038871337892487645,0.07031073421239853,0.0,0.015401873737573624,0.0005454692291095853,0.0005456670187413692,0.13970154523849487,0.470053493976593
24450,11,0.06912049651145935,0.0004431426932569593,0.0697154700756073,0.0,0.015037649311125278,0.0004982320824638009,0.0004989870940335095,0.14029136300086975,0.4692648649215698
24500,11,0.07066752761602402,0.0003689700970426202,0.07221704721450806,0.0,0.015877777710556984,0.0006016786210238934,0.0006018431158736348,0.14447294175624847,0.4672257602214813
24550,11,0.06949649006128311,0.00037016277201473713,0.07325874269008636,0.0,0.01588972844183445,0.0005220916355028749,0.0005206747446209192,0.14418403804302216,0.47140806913375854
24600,11,0.06763198971748352,0.0003886804624926299,0.07009176164865494,0.0,0.014945915900170803,0.00047353911213576794,0.0004732133529614657,0.13907411694526672,0.4712026119232178
24650,11,0.06923901289701462,0.00038929362199269235,0.06830132007598877,0.0,0.015192185528576374,0.0006028148345649242,0.0006029302021488547,0.13915055990219116,0.46815726161003113
24700,12,0.07020872086286545,0.0003890391089953482,0.07248622179031372,0.0,0.015144454315304756,0.0005745510570704937,0.0005747007089667022,0.1442483812570572,0.4736657738685608
24750,12,0.07078441232442856,0.000366070365998894,0.07191738486289978,0.0,0.015605168417096138,0.0006304122507572174,0.000631181406788528,0.14434505999088287,0.47702646255493164
24800,12,0.0691462904214859,0.0003761123516596854,0.06733985245227814,0.0,0.01547838095575571,0.0005065249861218035,0.0005065827863290906,0.13789084553718567,0.47124892473220825
24850,12,0.07216087728738785,0.00035151210613548756,0.07321261614561081,0.0,0.015462945215404034,0.0004964405088685453,0.0004955345066264272,0.14673244953155518,0.4687771797180176
24900,12,0.07215604186058044,0.00035699797444976866,0.07196381688117981,0.0,0.015542321838438511,0.0005376118933781981,0.0005386832635849714,0.14556869864463806,0.47403979301452637
24950,12,0.0710248351097107,0.0003081791801378131,0.07121352851390839,0.0,0.01560784038156271,0.00041247918852604926,0.00041333207627758384,0.14338794350624084,0.47111499309539795
25000,12,0.07132544368505478,0.0004030017298646271,0.06920032203197479,0.0,0.015353325754404068,0.0004904065863229334,0.0004906480899080634,0.1419251710176468,0.4730512499809265
