step,epoch,recon,dyn,pred_recon,var,l1,anchor,anchor_pred,total,latent_std
25000,19,0.06704899668693542,0.0003657458000816405,0.06883076578378677,0.0,0.06053648516535759,0.00046708667650818825,0.0004677979741245508,0.1372409462928772,0.46959128975868225
25050,19,0.06731545180082321,0.00035665687755681574,0.06902807950973511,0.0,0.06040619686245918,0.00046749121975153685,0.0004679607227444649,0.1376960426568985,0.4662644565105438
25100,19,0.06854429841041565,0.00039843557169660926,0.07079878449440002,0.0,0.06042783707380295,0.0004505850374698639,0.0004521453520283103,0.1407046616077423,0.4731101393699646
25150,19,0.06845018267631531,0.00041967263678088784,0.06954239308834076,0.0,0.06052782014012337,0.000470764993224293,0.00047358410665765405,0.1394171267747879,0.47314757108688354
25200,19,0.06759817898273468,0.0004321838787291199,0.06828625500202179,0.0,0.061145830899477005,0.00042353945900686085,0.0004271795623935759,0.13722848892211914,0.46888113021850586
25250,19,0.06941389292478561,0.0003932251129299402,0.07036766409873962,0.0,0.060218121856451035,0.00046773444046266377,0.0004692784568760544,0.14117200672626495,0.47416409850120544
25300,19,0.06952513754367828,0.0004137455835007131,0.06641168147325516,0.0,0.060522496700286865,0.00041694677202031016,0.00041787567897699773,0.13724592328071594,0.46971431374549866
25350,19,0.06854113936424255,0.00040487811202183366,0.0720590204000473,0.0,0.060932159423828125,0.0004544326802715659,0.00045471254270523787,0.14197511970996857,0.46934425830841064
25400,19,0.06952418386936188,0.0004044261877425015,0.06855152547359467,0.0,0.06063689664006233,0.00041753079858608544,0.00041989609599113464,0.13937819004058838,0.4728277325630188
25450,19,0.06822260469198227,0.00032767251832410693,0.06723195314407349,0.0,0.0606287382543087,0.00041769834933802485,0.0004188567982055247,0.13667941093444824,0.46344923973083496
25500,19,0.07129009068012238,0.00035823360667563975,0.07058637589216232,0.0,0.06054120510816574,0.00043536454904824495,0.00043657945934683084,0.143167182803154,0.4684220254421234
25550,19,0.070999376475811,0.00047186409938149154,0.07169101387262344,0.0,0.060232341289520264,0.0005282236961647868,0.0005318598705343902,0.14428256452083588,0.4733257293701172
25600,19,0.0688798725605011,0.00037744760629720986,0.06849762052297592,0.0,0.0603170208632946,0.0004213610664010048,0.00042133411625400186,0.13865795731544495,0.46805089712142944
25650,19,0.06911277770996094,0.0003881177108269185,0.07119192183017731,0.0,0.06102558597922325,0.00040360871935263276,0.0004057927872054279,0.14156323671340942,0.47039711475372314
25700,19,0.06459634751081467,0.00042866694275289774,0.06785410642623901,0.0,0.060364894568920135,0.0004425437073223293,0.0004443720099516213,0.13382640480995178,0.4707242548465729
25750,19,0.06929384171962738,0.0004480942152440548,0.07000859826803207,0.0,0.06070544198155403,0.00047144945710897446,0.0004740093136206269,0.14075671136379242,0.4728599786758423
25800,19,0.06975827366113663,0.00038325393688865006,0.06991453468799591,0.0,0.061435289680957794,0.00047775954590179026,0.00048099926789291203,0.1410762518644333,0.47448450326919556
25850,19,0.06734931468963623,0.0003831480862572789,0.0712885707616806,0.0,0.06108514592051506,0.00042952276999130845,0.00043125348747707903,0.13994289934635162,0.47233450412750244
25900,19,0.06562059372663498,0.0004770041850861162,0.06979364901781082,0.0,0.06070186197757721,0.0005160167347639799,0.000517970067448914,0.13698594272136688,0.47132816910743713
25950,20,0.06946498155593872,0.0003507447545416653,0.07102050632238388,0.0,0.0605340413749218,0.0004407251544762403,0.00044178360258229077,0.14177927374839783,0.4709186553955078
26000,20,0.06761301308870316,0.00041679866262711585,0.07164282351732254,0.0,0.06051851809024811,0.00044286245247349143,0.000443560304120183,0.14061957597732544,0.4711555242538452
26050,20,0.06756936758756638,0.0003698552609421313,0.06751873344182968,0.0,0.06092585623264313,0.00039458440733142197,0.0003969057579524815,0.1363103836774826,0.4658936858177185
26100,20,0.06748735159635544,0.0004993854090571404,0.06930865347385406,0.0,0.061588533222675323,0.0005039540119469166,0.0005052448250353336,0.13836617767810822,0.4706527590751648
26150,20,0.06612976640462875,0.0005533562507480383,0.06799238920211792,0.0,0.06056836619973183,0.0004851246776524931,0.000485370954265818,0.1357065737247467,0.47074243426322937
26200,20,0.06664859503507614,0.000363356142770499,0.06846784800291061,0.0,0.06091306731104851,0.0004702139412984252,0.0004700690624304116,0.13648100197315216,0.4646766185760498
26250,20,0.066962331533432,0.00044065818656235933,0.07013209909200668,0.0,0.06130971387028694,0.00046457420103251934,0.0004649671318475157,0.13852593302726746,0.4710926413536072
26300,20,0.06872906535863876,0.00038770370883867145,0.06810571998357773,0.0,0.061011381447315216,0.0004429747350513935,0.0004442258505150676,0.13817070424556732,0.47070521116256714
26350,20,0.0656052976846695,0.00041579047683626413,0.0692867636680603,0.0,0.06074146553874016,0.00044554585474543273,0.00044955580960959196,0.1362636834383011,0.4703561067581177
26400,20,0.06734825670719147,0.00042479540570639074,0.06815674155950546,0.0,0.060633156448602676,0.00046702250256203115,0.00046703172847628593,0.13692447543144226,0.46765780448913574
26450,20,0.06873931735754013,0.0003424379974603653,0.06882356107234955,0.0,0.06049635633826256,0.00043809725320897996,0.0004378531011752784,0.13884176313877106,0.46945619583129883
26500,20,0.06830602139234543,0.000385449908208102,0.07162304222583771,0.0,0.059993453323841095,0.0004148242878727615,0.0004162198747508228,0.1412055492401123,0.4697866439819336
26550,20,0.06522402912378311,0.00037468672962859273,0.06555841863155365,0.0,0.06103490665555,0.0003971570113208145,0.0003973029088228941,0.13201262056827545,0.469452828168869
26600,20,0.06727899610996246,0.00032781687332317233,0.06801798939704895,0.0,0.060575179755687714,0.0004058883641846478,0.00040561798959970474,0.1364968717098236,0.4687473177909851
26650,20,0.06893441826105118,0.00038390810368582606,0.06979848444461823,0.0,0.06061871349811554,0.0004549257573671639,0.00045693470747210085,0.14008928835391998,0.4736841917037964
26700,20,0.06591640412807465,0.0002906923764385283,0.0670618787407875,0.0,0.06102609634399414,0.0003815563104581088,0.00038323813350871205,0.13409478962421417,0.4703228175640106
26750,20,0.06881537288427353,0.0005197353311814368,0.06747782230377197,0.0,0.06091688200831413,0.00047165300929918885,0.00047197577077895403,0.13781747221946716,0.4683588445186615
26800,20,0.06709802150726318,0.00040890800300985575,0.06909631937742233,0.0,0.06080079823732376,0.00045001780381426215,0.00045164060429669917,0.1375657021999359,0.47077107429504395
26850,20,0.06741899251937866,0.0004245079471729696,0.0683828666806221,0.0,0.060645196586847305,0.0004230061895214021,0.0004240292473696172,0.13713404536247253,0.4619475305080414
26900,20,0.0699017196893692,0.0003655391337815672,0.06867796927690506,0.0,0.06024188548326492,0.0005247450899332762,0.0005276058218441904,0.14005781710147858,0.4727729558944702
26950,20,0.06863647699356079,0.0003830355708487332,0.06580545753240585,0.0,0.06061982363462448,0.0004827840602956712,0.0004835520521737635,0.1358519196510315,0.4691254496574402
27000,20,0.0682530477643013,0.000421616859966889,0.07094406336545944,0.0,0.06046578660607338,0.0006866338662803173,0.0006865294999442995,0.14105235040187836,0.4668384790420532
27050,20,0.06919840723276138,0.0004150162567384541,0.06966330111026764,0.0,0.06036960333585739,0.0005042296252213418,0.0005058397655375302,0.1403471678495407,0.47390663623809814
27100,20,0.06628036499023438,0.00037605318357236683,0.07057499140501022,0.0,0.06025901064276695,0.0004354377160780132,0.0004356011049821973,0.13816270232200623,0.465101420879364
27150,20,0.06826846301555634,0.0003601845819503069,0.0704413652420044,0.0,0.06037156656384468,0.00043680568342097104,0.00043691875180229545,0.14000409841537476,0.47176170349121094
27200,20,0.0668196976184845,0.000489642727188766,0.07000049203634262,0.0,0.06069007143378258,0.00046369474148377776,0.0004648252506740391,0.13829904794692993,0.4688132405281067
27250,20,0.06980916112661362,0.0003498418373055756,0.06938029825687408,0.0,0.060444898903369904,0.00044442302896641195,0.00044502236414700747,0.14048919081687927,0.4694938659667969
