step,epoch,recon,dyn,pred_recon,var,l1,anchor,anchor_pred,total,latent_std
25100,19,0.06741847842931747,0.00037500052712857723,0.0676235556602478,0.0,0.06618140637874603,0.0004628576571121812,0.00046856963308528066,0.13641464710235596,0.47174060344696045
25150,19,0.06894469261169434,0.00043054966954514384,0.0693265050649643,0.0,0.06604653596878052,0.000443824304966256,0.00044952277676202357,0.13966113328933716,0.46794798970222473
25200,19,0.06847628206014633,0.0003953165141865611,0.06805744767189026,0.0,0.06584237515926361,0.00045262998901307583,0.00045714699081145227,0.13790465891361237,0.46648839116096497
25250,19,0.07023537158966064,0.0005380331422202289,0.06885530799627304,0.0,0.06591133773326874,0.00045609744847752154,0.0004595802747644484,0.14061029255390167,0.46874675154685974
25300,19,0.06961666792631149,0.0003609383129514754,0.07007360458374023,0.0,0.06573405861854553,0.0003953763807658106,0.0004030308045912534,0.14091534912586212,0.465861439704895
25350,19,0.06949102878570557,0.00042611107346601784,0.0708673894405365,0.0,0.0654316321015358,0.0004835680592805147,0.0004900238127447665,0.14182355999946594,0.4689362943172455
25400,19,0.06645285338163376,0.0004225251032039523,0.07003260403871536,0.0,0.06553913652896881,0.0005292074056342244,0.0005338919581845403,0.1380366086959839,0.4690479338169098
25450,19,0.06722963601350784,0.0004626464797183871,0.06836787611246109,0.0,0.06541875004768372,0.0004267092444933951,0.0004338783328421414,0.1369861513376236,0.4699309468269348
25500,19,0.0712764635682106,0.0003814069787040353,0.07120639830827713,0.0,0.06531721353530884,0.0004969526780769229,0.0005049686296842992,0.14393150806427002,0.4736211895942688
25550,19,0.06909522414207458,0.00042635120917111635,0.07052280008792877,0.0,0.06528782844543457,0.0004139187512919307,0.0004185590078122914,0.14094214141368866,0.4689747095108032
25600,19,0.06616626679897308,0.0004808664962183684,0.06841583549976349,0.0,0.06483174115419388,0.0005137670668773353,0.0005200671730563045,0.13616162538528442,0.47073060274124146
25650,19,0.06806621700525284,0.00045831763418391347,0.06820932030677795,0.0,0.06460683792829514,0.00038137705996632576,0.00038607598980888724,0.13756592571735382,0.46761536598205566
25700,19,0.07081460952758789,0.00034580507781356573,0.0699550211429596,0.0,0.06493497639894485,0.0005261368351057172,0.0005296190502122045,0.14223612844944,0.4719729423522949
25750,19,0.06725598871707916,0.0004138306831009686,0.07115236669778824,0.0,0.06450921297073364,0.00048327926197089255,0.0004915896570309997,0.1398615539073944,0.47226935625076294
25800,19,0.06968734413385391,0.0004518234636634588,0.07121734321117401,0.0,0.06439360976219177,0.0005105637246742845,0.0005158510757610202,0.1424473226070404,0.4761585593223572
25850,19,0.06674254685640335,0.0003400451969355345,0.0701972171664238,0.0,0.06453101336956024,0.000531537807546556,0.0005358351045288146,0.1384117156267166,0.4728301167488098
25900,19,0.06871818751096725,0.0003649407299235463,0.06957567483186722,0.0,0.06442870199680328,0.0004741014854516834,0.0004790897946804762,0.13967643678188324,0.4724937677383423
25950,20,0.06965216994285583,0.0004248775658197701,0.06796174496412277,0.0,0.0644809678196907,0.0005295602604746819,0.000539141648914665,0.13917195796966553,0.4737682342529297
26000,20,0.0689762681722641,0.00037333439104259014,0.06724834442138672,0.0,0.06444814056158066,0.0005388966528698802,0.000540040316991508,0.1377413272857666,0.4665207266807556
26050,20,0.06903768330812454,0.0004488722188398242,0.06713112443685532,0.0,0.06428007781505585,0.0004877473402302712,0.0004958385834470391,0.1376655548810959,0.4737294912338257
26100,20,0.06519479304552078,0.00040243525290861726,0.07071436196565628,0.0,0.06422412395477295,0.00045411798055283725,0.0004595019854605198,0.13728943467140198,0.4703536033630371
26150,20,0.0663057491183281,0.0004144414560869336,0.06686609238386154,0.0,0.06393850594758987,0.00042791536543518305,0.0004385134670883417,0.1345166563987732,0.47069382667541504
26200,20,0.06869706511497498,0.00042488245526328683,0.06865231692790985,0.0,0.06399773806333542,0.000496113090775907,0.0005025029531680048,0.13883687555789948,0.4785847067832947
26250,20,0.06867224723100662,0.00041799721657298505,0.06907088309526443,0.0,0.06407933682203293,0.0004696244141086936,0.00047073993482626975,0.13916556537151337,0.46659278869628906
26300,20,0.06674890220165253,0.00043561443453654647,0.0692085325717926,0.0,0.06406371295452118,0.0004941598745062947,0.0004986418643966317,0.13744990527629852,0.4687325656414032
26350,20,0.0664634108543396,0.0004454079899005592,0.06874976307153702,0.0,0.06427107751369476,0.0005045362049713731,0.0005079773836769164,0.13673537969589233,0.4679222106933594
26400,20,0.06677893549203873,0.0004076672485098243,0.06847257912158966,0.0,0.06439226120710373,0.00046110356925055385,0.00046716726501472294,0.13665184378623962,0.47299039363861084
26450,20,0.06697899848222733,0.0003689395962283015,0.0684145987033844,0.0,0.06412194669246674,0.00043223134707659483,0.00044161456753499806,0.13670051097869873,0.46818363666534424
26500,20,0.06880895793437958,0.0004366498324088752,0.07171555608510971,0.0,0.06393663585186005,0.00044363696360960603,0.00044718338176608086,0.1419159322977066,0.46699267625808716
26550,20,0.0684390738606453,0.0004464981611818075,0.06858611851930618,0.0,0.06381303817033768,0.0005001879762858152,0.000504832249134779,0.13854052126407623,0.47233128547668457
26600,20,0.06852518767118454,0.00043751535122282803,0.07004479318857193,0.0,0.0639304369688034,0.0004598028608597815,0.00046715617645531893,0.13999837636947632,0.46990665793418884
26650,20,0.06783778965473175,0.0004715186369139701,0.07024085521697998,0.0,0.06398728489875793,0.0004902883665636182,0.0004920159699395299,0.13959644734859467,0.47236543893814087
26700,20,0.06912946701049805,0.00043528396054171026,0.07168474048376083,0.0,0.06386806815862656,0.0004787157813552767,0.00048323284136131406,0.14227530360221863,0.46781960129737854
26750,20,0.06882619857788086,0.0004261931171640754,0.07187771052122116,0.0,0.06376904249191284,0.0005118157132528722,0.0005157695268280804,0.14222145080566406,0.4733593463897705
26800,20,0.06852097809314728,0.00043377402471378446,0.06742651015520096,0.0,0.06380512565374374,0.00039183624903671443,0.0003969449899159372,0.13723385334014893,0.466939240694046
26850,20,0.07052456587553024,0.0003730606404133141,0.06887035816907883,0.0,0.06368991732597351,0.0005454216152429581,0.0005498848622664809,0.14092697203159332,0.4717949628829956
26900,20,0.06601710617542267,0.0005377543857321143,0.07117567211389542,0.0,0.06349490582942963,0.00048747696564532816,0.000494375650305301,0.13877588510513306,0.47139543294906616
26950,20,0.06804735958576202,0.0004338171856943518,0.06855538487434387,0.0,0.06321888417005539,0.0005045285215601325,0.0005116031388752162,0.13811591267585754,0.4741089344024658
27000,20,0.07088136672973633,0.00040387094486504793,0.07194194942712784,0.0,0.06314466893672943,0.00042859604582190514,0.00042877302621491253,0.14414770901203156,0.46902233362197876
27050,20,0.06401114910840988,0.0003861907171085477,0.07001356035470963,0.0,0.06327103078365326,0.00037905710632912815,0.00038736697752028704,0.1352405995130539,0.46768856048583984
27100,20,0.06811165809631348,0.0004820824251510203,0.07046739012002945,0.0,0.06330044567584991,0.0004362675826996565,0.0004410542896948755,0.14000174403190613,0.46883830428123474
27150,20,0.06820941716432571,0.0004459034535102546,0.0722293108701706,0.0,0.06329776346683502,0.0005412058671936393,0.0005467149312607944,0.1420358568429947,0.4688728451728821
27200,20,0.06741446256637573,0.0004371372633613646,0.06953642517328262,0.0,0.06336985528469086,0.00047835364239290357,0.00048631217214278877,0.13841606676578522,0.4733825623989105
27250,20,0.06715880334377289,0.0003873247769661248,0.07126098871231079,0.0,0.06362446397542953,0.0004198095411993563,0.00042579055298119783,0.13971634209156036,0.469218909740448
