step,epoch,pred,pred_block,pred_free,sigreg,l1,anchor,anchor_pred,total,latent_std
23800,18,0.022105755284428596,0.0008858061628416181,0.021219948306679726,1.5624037981033325,0.0030165654607117176,0.0007159935194067657,0.0007119205547496676,0.03134870529174805,0.9846774339675903
23850,18,0.021362364292144775,0.0007376541616395116,0.020624710246920586,1.5148570537567139,0.002991298446431756,0.0006856319378130138,0.000685137405525893,0.030310409143567085,0.9848182201385498
23900,18,0.020639536902308464,0.0007679907139390707,0.01987154595553875,1.5484249591827393,0.0029993299394845963,0.000640326295979321,0.0006403089500963688,0.029665295034646988,0.9858376979827881
23950,18,0.021917633712291718,0.0008656317368149757,0.021052002906799316,1.595248818397522,0.0030730129219591618,0.0007535598706454039,0.0007687449688091874,0.03141925856471062,0.9845626354217529
24000,18,0.022062405943870544,0.0008067069575190544,0.021255699917674065,1.6117007732391357,0.0032027270644903183,0.0006619215710088611,0.0006766410078853369,0.03146267309784889,0.9848189353942871
24050,18,0.022504327818751335,0.0009217255865223706,0.021582601591944695,1.520079493522644,0.003154026111587882,0.0008735960000194609,0.0008954053046181798,0.031876880675554276,0.9837416410446167
24100,18,0.024327514693140984,0.0009507390786893666,0.02337677590548992,1.5977221727371216,0.003152155317366123,0.0006789718754589558,0.0006837574183009565,0.03368200734257698,0.9850829839706421
24150,18,0.02187635935842991,0.0007390060927718878,0.021137353032827377,1.574852466583252,0.0031413568649441004,0.0006436222465708852,0.00063993816729635,0.03103732503950596,0.9829640984535217
24200,18,0.02190830558538437,0.0010207369923591614,0.020887568593025208,1.5219953060150146,0.003140454413369298,0.0008527117315679789,0.0008804463432170451,0.03125458210706711,0.9854788780212402
24250,18,0.021212149411439896,0.0011009527370333672,0.020111195743083954,1.5101312398910522,0.0031113214790821075,0.0006202380172908306,0.0006304437993094325,0.030016599223017693,0.9846752882003784
24300,18,0.021524762734770775,0.0009379422990605235,0.02058682031929493,1.5724966526031494,0.003076033666729927,0.0006084152264520526,0.0006157458992674947,0.03061448410153389,0.9843733310699463
24350,18,0.02131434716284275,0.0009366690064780414,0.02037767879664898,1.5538097620010376,0.0031420786399394274,0.000584314635489136,0.0005941240815445781,0.030264977365732193,0.9833831787109375
24400,18,0.019706912338733673,0.0008558451663702726,0.01885106787085533,1.573585033416748,0.0028915947768837214,0.0006144498474895954,0.0006209637504070997,0.028813142329454422,0.9841349124908447
24450,18,0.021464180201292038,0.0008017809595912695,0.020662399008870125,1.54021418094635,0.0031079817563295364,0.00067657366162166,0.000683058868162334,0.03052799217402935,0.9854605197906494
24500,18,0.020324699580669403,0.0007756466511636972,0.01954905316233635,1.5510845184326172,0.0030595401767641306,0.000609791255556047,0.0006074857665225863,0.02930046059191227,0.9839842319488525
24550,18,0.022696025669574738,0.0008343311492353678,0.021861694753170013,1.6278905868530273,0.00302871223539114,0.0007494330056942999,0.0007576555944979191,0.032345596700906754,0.9845641851425171
24600,19,0.02369595691561699,0.0009091665269806981,0.022786790505051613,1.5134100914001465,0.0031777580734342337,0.0006322714034467936,0.0006529481615871191,0.03255140781402588,0.9849029183387756
24650,19,0.020102331414818764,0.0010008373064920306,0.019101494923233986,1.5077744722366333,0.0030871115159243345,0.000658478238619864,0.0006555872387252748,0.028958354145288467,0.9842522740364075
24700,19,0.022768555209040642,0.0008885253919288516,0.021880030632019043,1.529911994934082,0.003083645598962903,0.0006199501221999526,0.0006349122850224376,0.03167606145143509,0.9845654964447021
24750,19,0.02187340520322323,0.0008933058707043529,0.020980099216103554,1.541398286819458,0.003283984726294875,0.0009605442173779011,0.0009704231051728129,0.03151464834809303,0.9843208193778992
24800,19,0.021810948848724365,0.000956691219471395,0.02085425704717636,1.5091297626495361,0.00311562092974782,0.0008110140915960073,0.000834003440104425,0.031004730612039566,0.9849870204925537
24850,19,0.02094314806163311,0.0009016242111101747,0.02004152350127697,1.5544748306274414,0.003201895160600543,0.0009212440927512944,0.0009356696391478181,0.03057563677430153,0.9842729568481445
24900,19,0.021110747009515762,0.0008341588545590639,0.020276587456464767,1.4375247955322266,0.0032249055802822113,0.0006100654136389494,0.0006202285876497626,0.02953188866376877,0.9835566282272339
24950,19,0.020238220691680908,0.0008445775602012873,0.019393643364310265,1.4938068389892578,0.0031422260217368603,0.0007118114153854549,0.0007117472705431283,0.029133955016732216,0.984253466129303
25000,19,0.02370927296578884,0.00113787897862494,0.022571394219994545,1.5559885501861572,0.0031512745190411806,0.0007050868589431047,0.0007094956235960126,0.032906949520111084,0.9851101636886597
25050,19,0.022661035880446434,0.0008898508967831731,0.021771185100078583,1.507143497467041,0.003189277369529009,0.0006639799103140831,0.000665281608235091,0.031529203057289124,0.9846418499946594
25100,19,0.021819155663251877,0.000841662404127419,0.02097749337553978,1.4841654300689697,0.003132721409201622,0.000584687921218574,0.0005813470343127847,0.030409149825572968,0.9856157302856445
25150,19,0.020447246730327606,0.0006799406837671995,0.019767306745052338,1.4732820987701416,0.0030640389304608107,0.0006850730860605836,0.0006987883825786412,0.029200583696365356,0.984125554561615
25200,19,0.021095678210258484,0.0010476404568180442,0.02004803717136383,1.5972009897232056,0.0032609666232019663,0.0007542969542555511,0.0007801454630680382,0.030619386583566666,0.985167920589447
25250,19,0.020089367404580116,0.0009398009278811514,0.01914956606924534,1.5395758152008057,0.0032246424816548824,0.0007265202584676445,0.0007316521368920803,0.029248641803860664,0.9848214387893677
25300,19,0.020596953108906746,0.0009130577091127634,0.019683895632624626,1.5126807689666748,0.003206969005987048,0.0008496215450577438,0.0008729295223020017,0.029886115342378616,0.9845805168151855
25350,19,0.021413937211036682,0.000933118280954659,0.020480819046497345,1.5170543193817139,0.0031393368262797594,0.0008358389604836702,0.0008684234344400465,0.030706610530614853,0.9844210147857666
25400,19,0.019914938136935234,0.0009954865090548992,0.018919451162219048,1.5247724056243896,0.003171378280967474,0.000585422501899302,0.0005914163775742054,0.02871881239116192,0.9858344793319702
25450,19,0.020783813670277596,0.0008325063972733915,0.019951308146119118,1.3724719285964966,0.003164319321513176,0.0006050936644896865,0.0006190557032823563,0.028873486444354057,0.984647274017334
25500,19,0.02026054635643959,0.0008000446832738817,0.01946050114929676,1.642899513244629,0.003089294536039233,0.0006647678674198687,0.000676975236274302,0.029819875955581665,0.98460453748703
25550,19,0.021218370646238327,0.0009157567983493209,0.02030261419713497,1.560700535774231,0.0031086215749382973,0.0007839328609406948,0.0007834097486920655,0.03059232607483864,0.9854094982147217
25600,19,0.020060058683156967,0.0007818488520570099,0.019278209656476974,1.4841290712356567,0.003002285026013851,0.0005994484527036548,0.00060799450147897,0.02869114838540554,0.9850367903709412
25650,19,0.021223224699497223,0.0010044435039162636,0.020218782126903534,1.4973258972167969,0.0031322462018579245,0.000562363478820771,0.0005751209100708365,0.029850471764802933,0.9850264191627502
25700,19,0.02082696184515953,0.0008052593329921365,0.020021703094244003,1.5028064250946045,0.003127007046714425,0.0007299317512661219,0.0007485628593713045,0.029822615906596184,0.9853994846343994
25750,19,0.020550144836306572,0.0008324359660036862,0.019717708230018616,1.5083389282226562,0.0030287704430520535,0.0007973122410476208,0.000814064871519804,0.02970624715089798,0.9843889474868774
25800,19,0.018853651359677315,0.0008015726925805211,0.018052078783512115,1.5016512870788574,0.0030738802161067724,0.0006134205032140017,0.0006302202236838639,0.02760862186551094,0.9852985739707947
25850,19,0.021400392055511475,0.0008763844962231815,0.020524008199572563,1.4563016891479492,0.0030895753297954798,0.0006387382745742798,0.0006526147481054068,0.029976343736052513,0.9844203591346741
25900,19,0.020812084898352623,0.001109847566112876,0.019702237099409103,1.4424824714660645,0.003088792786002159,0.0007263867883011699,0.000737092224881053,0.029491063207387924,0.9843180179595947
25950,20,0.020537951961159706,0.0008651691605336964,0.019672783091664314,1.4477256536483765,0.003216509008780122,0.0005472633056342602,0.0005517757963389158,0.02887883596122265,0.985785186290741
26000,20,0.021045567467808723,0.0007690669153816998,0.020276499912142754,1.4886610507965088,0.0031413373071700335,0.0006750741740688682,0.0006911627133376896,0.02985825017094612,0.9845306873321533
26050,20,0.020251911133527756,0.0008129790076054633,0.019438931718468666,1.5427355766296387,0.003304314101114869,0.0006674987380392849,0.0006815994274802506,0.02931799180805683,0.9846314787864685
26100,20,0.021107638254761696,0.0009330798638984561,0.020174559205770493,1.4516305923461914,0.003071453422307968,0.000801229733042419,0.000803048606030643,0.029973139986395836,0.9860538840293884
26150,20,0.020486602559685707,0.0009361524716950953,0.019550450146198273,1.4622514247894287,0.0029822380747646093,0.0006308097508735955,0.0006454629474319518,0.029077114537358284,0.9861934185028076
26200,20,0.020404931157827377,0.0007577291689813137,0.019647201523184776,1.421492576599121,0.003108357544988394,0.00048723400686867535,0.0004989204462617636,0.028501657769083977,0.9848847389221191
26250,20,0.021005425602197647,0.0008197940769605339,0.02018563076853752,1.5191328525543213,0.0031153233721852303,0.0005911336047574878,0.0005908859893679619,0.02978622540831566,0.9841688871383667
26300,20,0.022250954061746597,0.0012897293781861663,0.020961225032806396,1.4810705184936523,0.0031419063452631235,0.0006470881635323167,0.0006660596700385213,0.030972596257925034,0.9851025342941284
26350,20,0.022149857133626938,0.001000437419861555,0.021149419248104095,1.5107979774475098,0.003208553185686469,0.0006441086297854781,0.0006573032005690038,0.031008467078208923,0.9847128391265869
26400,20,0.020655235275626183,0.0007768028881400824,0.019878432154655457,1.5988588333129883,0.003131357254460454,0.0005663500051014125,0.000571131706237793,0.02979014255106449,0.9842541813850403
26450,20,0.02035042829811573,0.0008397393394261599,0.01951068826019764,1.5187017917633057,0.0032462121453136206,0.000691326567903161,0.0007077747723087668,0.02934628538787365,0.9859263300895691
26500,20,0.02174958400428295,0.0008477647788822651,0.020901819691061974,1.5010268688201904,0.003216675017029047,0.0006339093670248985,0.0006481539458036423,0.030539996922016144,0.9847226738929749
26550,20,0.022403370589017868,0.0009322664700448513,0.02147110365331173,1.5173851251602173,0.0032062726095318794,0.0005062487907707691,0.0005135834799148142,0.031013334169983864,0.985406756401062
26600,20,0.02237841486930847,0.0010475737508386374,0.02133084088563919,1.602434754371643,0.003152891993522644,0.0009128322126343846,0.0009333626949228346,0.03223993629217148,0.9857025146484375
26650,20,0.0206899531185627,0.0008796585025265813,0.01981029473245144,1.4941484928131104,0.0031492803245782852,0.0007161569083109498,0.0007344947080127895,0.02961449697613716,0.9861346483230591
26700,20,0.020595503970980644,0.0008130694041028619,0.01978243514895439,1.4532006978988647,0.0031606133561581373,0.0007240769919008017,0.0007353515829890966,0.02932409755885601,0.9856460094451904
26750,20,0.02075343392789364,0.0008692870615050197,0.019884146749973297,1.455216884613037,0.0032068153377622366,0.0008468454470857978,0.0008593191741965711,0.029738890007138252,0.9849520921707153
26800,20,0.02073712833225727,0.0007637498201802373,0.019973378628492355,1.4741873741149902,0.0031489154789596796,0.0005960050038993359,0.0005991578800603747,0.029306376352906227,0.9848291277885437
26850,20,0.022467536851763725,0.0008861906826496124,0.021581346169114113,1.4701290130615234,0.0031929060351103544,0.0007401193724945188,0.000753464933950454,0.03131495788693428,0.9848737716674805
26900,20,0.02198522910475731,0.0010067927651107311,0.02097843587398529,1.5122661590576172,0.0031213012989610434,0.0006833204533904791,0.0006824512965977192,0.030915452167391777,0.9851195812225342
26950,20,0.022715546190738678,0.0008123351726680994,0.021903211250901222,1.625085711479187,0.0031914671417325735,0.0005688496748916805,0.0005813353345729411,0.031994350254535675,0.9842754602432251
27000,20,0.02114337496459484,0.0008901829132810235,0.020253192633390427,1.6082040071487427,0.0031626629643142223,0.0007683301228098571,0.0007786726346239448,0.030734559521079063,0.9851792454719543
27050,20,0.021030358970165253,0.0008181638550013304,0.020212195813655853,1.566564679145813,0.003147967392578721,0.0006941971369087696,0.0007004515500739217,0.030260978266596794,0.9850692749023438
27100,20,0.02025328204035759,0.000744056364055723,0.019509226083755493,1.4288760423660278,0.0032173742074519396,0.0006489744409918785,0.0006585533265024424,0.028708407655358315,0.9853681325912476
27150,20,0.019783517345786095,0.0008515560766682029,0.018931960687041283,1.5087242126464844,0.003241451922804117,0.0005840408848598599,0.0006013757083564997,0.02851579710841179,0.9853543043136597
27200,20,0.02171270363032818,0.0009093646658584476,0.020803339779376984,1.4731643199920654,0.0030865073204040527,0.0006922183092683554,0.000695784343406558,0.030469613149762154,0.9863190054893494
27250,20,0.022694693878293037,0.000913851021323353,0.021780842915177345,1.5721759796142578,0.0030933162197470665,0.0005609516520053148,0.0005609577056020498,0.031680576503276825,0.9849185943603516
