step,epoch,pred,pred_block,pred_free,sigreg,l1,anchor,anchor_pred,total,latent_std
31750,15,0.022401485592126846,0.0008178646676242352,0.021583620458841324,1.487912654876709,0.016261069104075432,0.0006278351647779346,0.0005935760564170778,0.031078720465302467,0.991651177406311
31800,15,0.021936025470495224,0.000854558078572154,0.021081468090415,1.5094037055969238,0.016429826617240906,0.0008120135753415525,0.0007376798312179744,0.03104916773736477,0.98810875415802
31850,15,0.022245099768042564,0.0009426530450582504,0.021302446722984314,1.5825121402740479,0.016143755987286568,0.0007683316944167018,0.0007075184257701039,0.03164965286850929,0.9909286499023438
31900,15,0.022482385858893394,0.0008269926765933633,0.02165539376437664,1.6965603828430176,0.01639683172106743,0.0008925697766244411,0.0008401497034355998,0.03271430358290672,0.9897280931472778
31950,15,0.023358218371868134,0.000793230312410742,0.02256498858332634,1.5423675775527954,0.01626078225672245,0.0006659586797468364,0.0006337888771668077,0.032386064529418945,0.99159175157547
32000,15,0.021867576986551285,0.0008275618893094361,0.021040014922618866,1.5653460025787354,0.016030369326472282,0.0006868519121780992,0.0006477141287177801,0.03104490414261818,0.9903889298439026
32050,15,0.023647405207157135,0.0008713900460861623,0.022776015102863312,1.6624521017074585,0.01621551439166069,0.000853311677929014,0.0007968108402565122,0.0336260050535202,0.9908628463745117
32100,15,0.022356633096933365,0.0008447218569926918,0.02151191048324108,1.5670764446258545,0.01628563180565834,0.0008579808054491878,0.000817954889498651,0.03188423439860344,0.9924579858779907
32150,15,0.022201741114258766,0.0007719974964857101,0.021429743617773056,1.671182632446289,0.016403280198574066,0.0009195683524012566,0.00082987523637712,0.032323502004146576,0.9900269508361816
32200,15,0.020770713686943054,0.0006110658287070692,0.0201596487313509,1.6360836029052734,0.016303855925798416,0.0006391192437149584,0.0005984221352264285,0.030204975977540016,0.9910925030708313
32250,15,0.021578826010227203,0.0007311459630727768,0.020847680047154427,1.5684895515441895,0.016336478292942047,0.000767889607232064,0.0007077102782204747,0.030913211405277252,0.9892383813858032
32300,15,0.02115771360695362,0.0007975517073646188,0.02036016248166561,1.4844521284103394,0.01626826450228691,0.0006330949254333973,0.0005817970377393067,0.029811134561896324,0.9898159503936768
32350,15,0.02239214815199375,0.000863226130604744,0.021528922021389008,1.5954313278198242,0.016261275857686996,0.0007236271048896015,0.0006895193364471197,0.03179871290922165,0.9893753528594971
32400,15,0.0222135242074728,0.0008802313823252916,0.02133329212665558,1.5863044261932373,0.016296634450554848,0.0007423702627420425,0.0006979912286624312,0.03160170465707779,0.9899158477783203
32450,15,0.022342989221215248,0.0008710093097761273,0.021471979096531868,1.5782997608184814,0.016204729676246643,0.000817309133708477,0.0007575314957648516,0.031825534999370575,0.9913356304168701
32500,15,0.02459598518908024,0.0009331254404969513,0.023662859573960304,1.5673505067825317,0.016557347029447556,0.0006423745071515441,0.000620965613052249,0.033712636679410934,0.9897397756576538
32550,15,0.022309130057692528,0.0008765856036916375,0.0214325450360775,1.5509381294250488,0.016380108892917633,0.0006663326639682055,0.0006442489102482796,0.031390782445669174,0.9905540347099304
32600,15,0.022918712347745895,0.0008680153405293822,0.02205069735646248,1.498773455619812,0.016454890370368958,0.0007597911753691733,0.0007257065153680742,0.03191453218460083,0.9898249506950378
32650,15,0.0209446270018816,0.0007719432469457388,0.020172683522105217,1.6043716669082642,0.016163712367415428,0.0006787838647142053,0.0006214670138433576,0.030282901600003242,0.9880328178405762
32700,15,0.024426711723208427,0.0008727275999262929,0.023553984239697456,1.5706616640090942,0.0161246620118618,0.0006473301909863949,0.0006143195205368102,0.033557794988155365,0.9893012046813965
32750,15,0.023912928998470306,0.0009184979135170579,0.022994430735707283,1.6403119564056396,0.01640714704990387,0.0008701732149347663,0.0007841920014470816,0.03378526121377945,0.9886277914047241
32800,15,0.021217085421085358,0.0008275940781459212,0.020389491692185402,1.764850378036499,0.016332320868968964,0.0008090856717899442,0.0007346822530962527,0.0316014364361763,0.9872727990150452
32850,15,0.023885883390903473,0.000916364835575223,0.02296951785683632,1.562007188796997,0.016175270080566406,0.0007885800441727042,0.000697422306984663,0.033198095858097076,0.9894251227378845
32900,15,0.024903740733861923,0.0011611806694418192,0.023742560297250748,1.6153761148452759,0.016195587813854218,0.0008736946620047092,0.000862480781506747,0.034732989966869354,0.9893825054168701
32950,15,0.021535422652959824,0.0008611281518824399,0.020674293860793114,1.522348403930664,0.016160644590854645,0.0008153041126206517,0.0007413474377244711,0.030719976872205734,0.9892869591712952
33000,15,0.024035213515162468,0.0008794591994956136,0.023155754432082176,1.5117675065994263,0.01621237024664879,0.0006553655257448554,0.0006175457383506,0.0328831747174263,0.9894073009490967
33050,15,0.021191401407122612,0.0008122894214466214,0.020379111170768738,1.418619155883789,0.01621204800903797,0.0006426398176699877,0.0006079875165596604,0.02955133654177189,0.9902339577674866
33100,15,0.02118293195962906,0.0007369044469669461,0.02044602669775486,1.4121873378753662,0.01624552346765995,0.0007121608359739184,0.0006588906981050968,0.02963116765022278,0.9887742400169373
33150,15,0.02226709946990013,0.0008905154536478221,0.021376583725214005,1.472322940826416,0.016114797443151474,0.0008848961442708969,0.0008383847889490426,0.031368110328912735,0.9890011548995972
33200,15,0.02273024059832096,0.0009518746519461274,0.021778365597128868,1.5117452144622803,0.01622464507818222,0.0006996552692726254,0.0006839825655333698,0.03168882802128792,0.9904791712760925
33250,15,0.02131379023194313,0.0006762879202142358,0.020637502893805504,1.449277400970459,0.016000419855117798,0.0006697761127725244,0.0006279033841565251,0.029873855412006378,0.9888689517974854
33300,15,0.0227644145488739,0.0009301556274294853,0.02183425799012184,1.4994808435440063,0.01610354334115982,0.0007296449039131403,0.0006975630531087518,0.03170512989163399,0.9880191683769226
33350,15,0.023653654381632805,0.0008610949153080583,0.02279255911707878,1.5001251697540283,0.016095440834760666,0.0007697162218391895,0.0007291206275112927,0.03266921266913414,0.9892920255661011
33400,15,0.02323492243885994,0.0009010924259200692,0.02233383059501648,1.553213357925415,0.016161475330591202,0.0008215024136006832,0.0007682755822315812,0.032606929540634155,0.9912748336791992
33450,15,0.02431494928896427,0.0008191524539142847,0.02349579706788063,1.5655189752578735,0.016006095334887505,0.0008115686941891909,0.0007323842728510499,0.03370250388979912,0.9895238876342773
33500,15,0.02220609225332737,0.0008950757328420877,0.021311016753315926,1.548891305923462,0.01605037972331047,0.0009205706883221865,0.000875709461979568,0.031762879341840744,0.9895757436752319
33550,15,0.021536290645599365,0.0008421955863013864,0.020694095641374588,1.4362292289733887,0.016116099432110786,0.0007256596582010388,0.0006911583477631211,0.030150368809700012,0.990306556224823
33600,15,0.022816646844148636,0.0008444797131232917,0.021972166374325752,1.468601942062378,0.016327502205967903,0.0009045241167768836,0.0009183490183204412,0.031998857855796814,0.9890264272689819
33650,15,0.02016645483672619,0.0007797425496391952,0.019386712461709976,1.5720255374908447,0.016301605850458145,0.0009002876468002796,0.0008849239093251526,0.02982809580862522,0.9907004833221436
33700,16,0.022988000884652138,0.0008498019305989146,0.0221381988376379,1.462507724761963,0.016273323446512222,0.0005568430060520768,0.000513640814460814,0.031387295573949814,0.9889453053474426
33750,16,0.020511558279395103,0.0007649918552488089,0.01974656619131565,1.4546825885772705,0.016121314838528633,0.0006109907990321517,0.0005889388849027455,0.0290010217577219,0.9903920292854309
33800,16,0.02023995667695999,0.0008400999358855188,0.0193998571485281,1.6111910343170166,0.01602599397301674,0.0006597012979909778,0.0006368549657054245,0.02960849367082119,0.9896554350852966
33850,16,0.023728525266051292,0.0008037053630687296,0.022924819961190224,1.5014050006866455,0.01613735593855381,0.0006403772276826203,0.0005952501087449491,0.03248731419444084,0.9903252720832825
33900,16,0.021917110309004784,0.0007293957751244307,0.021187715232372284,1.5188415050506592,0.016240952536463737,0.0006998620228841901,0.0006355636287480593,0.03086298331618309,0.991464376449585
33950,16,0.022610733285546303,0.0008772870060056448,0.021733446046710014,1.5910636186599731,0.016205567866563797,0.0007848279783502221,0.0007255198433995247,0.03209260478615761,0.9902263879776001
34000,16,0.021109340712428093,0.0007828351226635277,0.020326506346464157,1.4073724746704102,0.01618853211402893,0.0008642644388601184,0.000861763721331954,0.029888419434428215,0.9881000518798828
34050,16,0.020496506243944168,0.000768790952861309,0.019727714359760284,1.5852106809616089,0.015997856855392456,0.0008180461591109633,0.0007519128266721964,0.03000851720571518,0.9905855655670166
34100,16,0.024391433224081993,0.0010184545535594225,0.02337297797203064,1.5139350891113281,0.016135403886437416,0.0007006634259596467,0.0006808462785556912,0.033358752727508545,0.9896852374076843
34150,16,0.022936221212148666,0.0009241101797670126,0.02201211079955101,1.5393545627593994,0.016186503693461418,0.0009571396512910724,0.0008594959508627653,0.03246581554412842,0.9898226261138916
34200,16,0.023139992728829384,0.0009252005256712437,0.022214792668819427,1.5691605806350708,0.01604091189801693,0.0007408253150060773,0.0007163718109950423,0.03245903179049492,0.9877339601516724
34250,16,0.02272019349038601,0.0008866311400197446,0.02183356322348118,1.7220537662506104,0.016000475734472275,0.0007883857470005751,0.0007095604669302702,0.032844409346580505,0.9898759126663208
34300,16,0.02361077442765236,0.0007228656904771924,0.022887907922267914,1.5407615900039673,0.01600709743797779,0.0007652549538761377,0.0007146633579395711,0.0328105092048645,0.9903669357299805
34350,16,0.02294497936964035,0.0009272304596379399,0.022017749026417732,1.5704011917114258,0.015935461968183517,0.0008327029645442963,0.0007737713167443871,0.032419394701719284,0.9893063902854919
34400,16,0.023084504529833794,0.000936748634558171,0.022147756069898605,1.4694881439208984,0.01600067876279354,0.000849224510602653,0.0007779164589010179,0.03207508474588394,0.9893752336502075
34450,16,0.022638846188783646,0.0009501143358647823,0.021688731387257576,1.5592708587646484,0.0161314457654953,0.0007758861174806952,0.0007844571955502033,0.03201167657971382,0.989208459854126
34500,16,0.022792598232626915,0.0008321645436808467,0.021960433572530746,1.557126760482788,0.01592365652322769,0.0009559522150084376,0.0009093909175135195,0.03245949745178223,0.9905190467834473
34550,16,0.02300890162587166,0.0007449649274349213,0.022263936698436737,1.4999312162399292,0.01606946811079979,0.0008389858994632959,0.0008263548370450735,0.03218996524810791,0.9898618459701538
34600,16,0.02304350584745407,0.0009272948373109102,0.02211621031165123,1.4599575996398926,0.015953360125422478,0.0008069135947152972,0.0007474565063603222,0.03191361948847771,0.9892879724502563
34650,16,0.024017874151468277,0.0009750504978001118,0.023042824119329453,1.5664830207824707,0.015840839594602585,0.0008184086764231324,0.0007842353079468012,0.03346877172589302,0.9897057414054871
34700,16,0.0229151863604784,0.0009143040515482426,0.022000882774591446,1.3872053623199463,0.015880947932600975,0.0008422779501415789,0.0007429369725286961,0.03145230934023857,0.9888971447944641
34750,16,0.021492261439561844,0.0007808586815372109,0.020711403340101242,1.5176491737365723,0.016026059165596962,0.0006062514148652554,0.0005729394033551216,0.030275722965598106,0.9887365102767944
34800,16,0.02143668942153454,0.0007802308537065983,0.020656459033489227,1.549496054649353,0.01594969630241394,0.0007774584228172898,0.000710400752723217,0.030687978491187096,0.9894347190856934
34850,16,0.022599734365940094,0.0008638334693387151,0.0217359010130167,1.5087275505065918,0.015899762511253357,0.0005651854444295168,0.0005235602729953825,0.031248018145561218,0.9889789819717407
34900,16,0.020704451948404312,0.000695288646966219,0.02000916376709938,1.5396409034729004,0.015853701159358025,0.0006358671234920621,0.0006218304624781013,0.029676206409931183,0.9884110689163208
34950,16,0.0225412268191576,0.0009155676234513521,0.021625658497214317,1.5787780284881592,0.015788782387971878,0.0007791705429553986,0.0007307272171601653,0.031960804015398026,0.9883581399917603
35000,16,0.021216606721282005,0.0009972185362130404,0.020219387486577034,1.5278325080871582,0.015800943598151207,0.0009238503407686949,0.0007932952721603215,0.03058871626853943,0.9885205626487732
35050,16,0.023534422740340233,0.0009369482868351042,0.022597474977374077,1.5804541110992432,0.01582888513803482,0.0007782471366226673,0.0007507315604016185,0.032981500029563904,0.9888924956321716
35100,16,0.021247871220111847,0.0007774909026920795,0.020470380783081055,1.6523487567901611,0.015875818207859993,0.0006287962896749377,0.0006063944892957807,0.03076068125665188,0.9895890355110168
35150,16,0.022558137774467468,0.0007370032835751772,0.02182113379240036,1.4944753646850586,0.0158160962164402,0.0005769013660028577,0.0005369357531890273,0.03116016834974289,0.9903196096420288
35200,16,0.02290562354028225,0.0008047695737332106,0.02210085466504097,1.55403733253479,0.0158009622246027,0.0007022616919130087,0.0006712483009323478,0.032065119594335556,0.9880428314208984
35250,16,0.022827018052339554,0.0009586940286681056,0.021868323907256126,1.5862164497375488,0.01573406718671322,0.0008275959989987314,0.0008090316550806165,0.03241046145558357,0.9894437193870544
35300,16,0.021771958097815514,0.0008567293407395482,0.020915228873491287,1.5207743644714355,0.015553276985883713,0.0007993281469680369,0.0007638955721631646,0.030954604968428612,0.9908907413482666
35350,16,0.02259240671992302,0.0007850060937926173,0.02180740050971508,1.5894815921783447,0.015538323670625687,0.000723940203897655,0.0006858863634988666,0.03196517750620842,0.9889146089553833
35400,16,0.023833541199564934,0.0009601906058378518,0.022873351350426674,1.6806472539901733,0.015655284747481346,0.0007647660095244646,0.0007437071762979031,0.033760905265808105,0.9872784614562988
35450,16,0.023272139951586723,0.0009368188912048936,0.022335320711135864,1.470104694366455,0.015786008909344673,0.0008832673192955554,0.0008000423549674451,0.032321758568286896,0.990256667137146
35500,16,0.02252122387290001,0.0008074602810665965,0.02171376347541809,1.6400493383407593,0.015746958553791046,0.0007328688516281545,0.0006663064705207944,0.03213639184832573,0.9894382953643799
35550,16,0.02167147397994995,0.0009351333137601614,0.020736340433359146,1.4970033168792725,0.015723124146461487,0.000684694736264646,0.0006329099414870143,0.03048981912434101,0.9887107610702515
35600,16,0.023067306727170944,0.0006937661673873663,0.022373540326952934,1.4784610271453857,0.01581246219575405,0.0007004920626059175,0.0006775367655791342,0.03185345232486725,0.9895201325416565
35650,16,0.02143079973757267,0.000714775756932795,0.020716024562716484,1.582270860671997,0.015667468309402466,0.0005927621386945248,0.0005727134412154555,0.03052329644560814,0.989773690700531
35700,16,0.022542987018823624,0.000892099691554904,0.02165088802576065,1.5441868305206299,0.015547972172498703,0.0006222772062756121,0.0005877524381503463,0.031489498913288116,0.9901959896087646
35750,16,0.023771576583385468,0.0008324113441631198,0.0229391660541296,1.4873305559158325,0.015543460845947266,0.0007417203160002828,0.0007145187119022012,0.03268001228570938,0.989364743232727
35800,16,0.021739719435572624,0.000896751880645752,0.020842967554926872,1.5332131385803223,0.01556292176246643,0.0008139226119965315,0.0007984682451933622,0.03103373758494854,0.9896833896636963
35850,16,0.021525699645280838,0.0007201571715995669,0.020805543288588524,1.5620867013931274,0.015608618035912514,0.0007070839637890458,0.0006839032866992056,0.03074272908270359,0.9903171062469482
35900,16,0.022436723113059998,0.0008791889995336533,0.021557534113526344,1.4866828918457031,0.015618301928043365,0.000885298999492079,0.0007825249340385199,0.03155358135700226,0.9893789291381836
35950,17,0.02174387313425541,0.0008181629236787558,0.02092570997774601,1.5878305435180664,0.015619689598679543,0.0007804580964148045,0.0007449279073625803,0.031224031001329422,0.9900815486907959
36000,17,0.024324027821421623,0.0007593404734507203,0.023564686998724937,1.4220852851867676,0.015558915212750435,0.000576431630179286,0.0005499847466126084,0.03257643058896065,0.9901712536811829
36050,17,0.022692175582051277,0.000897415797226131,0.0217947605997324,1.3368010520935059,0.015505323186516762,0.0006529997335746884,0.0006132089765742421,0.030657894909381866,0.9907621145248413
36100,17,0.02203304134309292,0.0007209872710518539,0.021312054246664047,1.5301947593688965,0.01538497768342495,0.0008036433137021959,0.0007471389835700393,0.031250182539224625,0.9926971197128296
36150,17,0.022792335599660873,0.0010694535449147224,0.021722882986068726,1.4858486652374268,0.015446781180799007,0.0009962497279047966,0.0009309124434366822,0.032164186239242554,0.9887276887893677
36200,17,0.022670390084385872,0.0009770648321136832,0.02169332467019558,1.529207468032837,0.015521049499511719,0.0006609008414670825,0.0006117735174484551,0.031604621559381485,0.988926112651825
36250,17,0.020723333582282066,0.0007246611057780683,0.019998673349618912,1.4756498336791992,0.015482567250728607,0.001032199477776885,0.0009317771764472127,0.030081041157245636,0.9889949560165405
36300,17,0.02334745042026043,0.0007934462046250701,0.022554004564881325,1.4102282524108887,0.015546915121376514,0.000820332148578018,0.0007941897492855787,0.03202866017818451,0.9909942150115967
36350,17,0.02476079948246479,0.0007970767910592258,0.023963723331689835,1.424621820449829,0.015604253858327866,0.0008255747379735112,0.0007819777820259333,0.03350706771016121,0.9909347295761108
36400,17,0.02134607918560505,0.0008082001004368067,0.020537879317998886,1.609773874282837,0.015339701436460018,0.0009170012199319899,0.0008879384258762002,0.031215226277709007,0.9905204772949219
36450,17,0.02231518365442753,0.0007931275176815689,0.021522056311368942,1.5997058153152466,0.015545575879514217,0.000844897236675024,0.0007949999417178333,0.03196915611624718,0.987204372882843
36500,17,0.022582076489925385,0.0007809076923877001,0.021801168099045753,1.6113576889038086,0.01545708253979683,0.0006836362881585956,0.0006766003207303584,0.03201455995440483,0.9892926216125488
36550,17,0.02265884540975094,0.000896087265573442,0.021762758493423462,1.5275218486785889,0.015526827424764633,0.0007989563746377826,0.0007722324226051569,0.03188316896557808,0.9895530939102173
36600,17,0.021245542913675308,0.0007157777436077595,0.020529765635728836,1.4935688972473145,0.015439130365848541,0.0006450072978623211,0.0005900028045289218,0.029963836073875427,0.9908032417297363
36650,17,0.02246410958468914,0.0009040316799655557,0.021560078486800194,1.6583185195922852,0.015333997085690498,0.0006747289444319904,0.00061939557781443,0.03206516057252884,0.9905158281326294
36700,17,0.02231684885919094,0.0009083064505830407,0.02140854299068451,1.4952449798583984,0.015434855595231056,0.0006710649468004704,0.0006185766542330384,0.031098149716854095,0.9902759790420532
36750,17,0.022132955491542816,0.0006560290930792689,0.021476926282048225,1.5724351406097412,0.015342632308602333,0.0005778966587968171,0.0005471399053931236,0.03113551065325737,0.9884403944015503
36800,17,0.022458523511886597,0.0007750725490041077,0.021683450788259506,1.4643306732177734,0.015397245064377785,0.000767588964663446,0.0006944779306650162,0.031257640570402145,0.9930663704872131
36850,17,0.022013584151864052,0.0008830648148432374,0.02113051898777485,1.606691598892212,0.015388887375593185,0.0007913634181022644,0.000758675392717123,0.031612470746040344,0.990772008895874
36900,17,0.02324896864593029,0.000918325618840754,0.022330643609166145,1.5090398788452148,0.015335763804614544,0.0008425289997830987,0.0008012292673811316,0.0324532613158226,0.9885199666023254
36950,17,0.02199125662446022,0.0008676667930558324,0.02112358994781971,1.5232300758361816,0.015308262780308723,0.000886697496753186,0.0008569203200750053,0.03136633336544037,0.9892422556877136
37000,17,0.022859487682580948,0.0008267799275927246,0.022032707929611206,1.574211835861206,0.015117439441382885,0.0009192517027258873,0.0008767861290834844,0.03254169970750809,0.9890111684799194
37050,17,0.020219387486577034,0.0006486860802397132,0.01957070082426071,1.5173499584197998,0.015091020613908768,0.0006326353177428246,0.0006224210956133902,0.029076283797621727,0.9893783330917358
37100,17,0.02219829149544239,0.0007974901236593723,0.021400801837444305,1.5501381158828735,0.015233486890792847,0.0006200798088684678,0.0005763906519860029,0.031160684302449226,0.9889030456542969
37150,17,0.02264801226556301,0.0007884282385930419,0.021859584376215935,1.6245298385620117,0.015078946016728878,0.0007523530512116849,0.0007269514608196914,0.03226504474878311,0.9898910522460938
37200,17,0.023850958794355392,0.0014056009240448475,0.022445358335971832,1.5534946918487549,0.015073180198669434,0.000878102786373347,0.0007528954301960766,0.03326450288295746,0.9900223016738892
37250,17,0.023832492530345917,0.0010575837222859263,0.02277490869164467,1.5720933675765991,0.015164916403591633,0.0006173092406243086,0.0005616866983473301,0.03288711979985237,0.9893709421157837
37300,17,0.02313287742435932,0.0010088994167745113,0.022123977541923523,1.5537406206130981,0.015039058402180672,0.0008240712922997773,0.0007956721819937229,0.03253636509180069,0.9909530878067017
37350,17,0.022152094170451164,0.0007182006957009435,0.021433893591165543,1.4470319747924805,0.015104065649211407,0.0006156868184916675,0.0005930361221544445,0.030611081048846245,0.9887837171554565
37400,17,0.02340860106050968,0.0007943663513287902,0.022614235058426857,1.5710914134979248,0.01522062812000513,0.0008043837733566761,0.0007765066111460328,0.0328601710498333,0.9886049032211304
37450,17,0.022415073588490486,0.0006828218465670943,0.021732252091169357,1.5602927207946777,0.015070650726556778,0.0007146323332563043,0.0006884816102683544,0.03163472190499306,0.9892304539680481
37500,17,0.023696793243288994,0.0008188387146219611,0.022877953946590424,1.6404929161071777,0.014977339655160904,0.0007490775315091014,0.0007102872477844357,0.033373598009347916,0.9891794323921204
37550,17,0.020361999049782753,0.0007486300310119987,0.019613368436694145,1.4027128219604492,0.015003194101154804,0.0005858878139406443,0.0005598819116130471,0.02853633649647236,0.9904111623764038
37600,17,0.021349601447582245,0.0007643551798537374,0.02058524638414383,1.4784939289093018,0.01489877887070179,0.0007350847590714693,0.0006510071689262986,0.03014306165277958,0.9904298782348633
37650,17,0.02195112779736519,0.0008398471400141716,0.02111128158867359,1.5491750240325928,0.014904789626598358,0.0006935325218364596,0.0006461671437136829,0.03105160780251026,0.990513265132904
37700,17,0.02077925205230713,0.0007671803468838334,0.02001207135617733,1.5526702404022217,0.014888441190123558,0.0007411722908727825,0.0007094878237694502,0.03000815026462078,0.9896454811096191
37750,17,0.019908014684915543,0.0007911975844763219,0.01911681704223156,1.4468592405319214,0.014831979759037495,0.0006518434965983033,0.0006105550564825535,0.02841954119503498,0.9905068278312683
37800,17,0.02040359377861023,0.0007466697134077549,0.019656924530863762,1.5138039588928223,0.014991582371294498,0.0007712815422564745,0.0007375450804829597,0.029496431350708008,0.9915993809700012
37850,17,0.021558649837970734,0.0008131586946547031,0.020745491608977318,1.5382335186004639,0.014974741265177727,0.0005805415567010641,0.0005280945915728807,0.030373428016901016,0.9918763637542725
37900,17,0.022644054144620895,0.0008524964796379209,0.021791556850075722,1.5820989608764648,0.014983103610575199,0.0006599904736503959,0.0006592582794837654,0.03188877925276756,0.9917740821838379
37950,17,0.023100655525922775,0.0007627991726621985,0.022337855771183968,1.61119544506073,0.014742445200681686,0.0006736936047673225,0.0006738707888871431,0.03251894190907478,0.9902698397636414
38000,17,0.02120344340801239,0.0008368496783077717,0.020366594195365906,1.471557855606079,0.014803450554609299,0.0007402122719213367,0.0006760626565665007,0.02999231219291687,0.9896018505096436
38050,17,0.022741956636309624,0.0007545620901510119,0.021987395361065865,1.5872037410736084,0.01467050053179264,0.0006898779538460076,0.0006670248694717884,0.032049547880887985,0.9901306629180908
38100,17,0.021449506282806396,0.000853405799716711,0.020596100017428398,1.4900615215301514,0.014749540947377682,0.0007514464086852968,0.0007299259305000305,0.030395936220884323,0.9903482794761658
38150,17,0.02449227124452591,0.0007404790376313031,0.023751791566610336,1.5279595851898193,0.01462360005825758,0.0005760101485066116,0.0005317089380696416,0.033254411071538925,0.990241527557373
38200,18,0.022361112758517265,0.0007885617669671774,0.021572550758719444,1.4509408473968506,0.014675885438919067,0.0006232804153114557,0.0005922277923673391,0.030845999717712402,0.9899473190307617
38250,18,0.022270385175943375,0.0006927397334948182,0.02157764509320259,1.597904920578003,0.014647969976067543,0.0006105748470872641,0.0005999468849040568,0.03148508071899414,0.9915014505386353
38300,18,0.0205230750143528,0.0007274396484717727,0.01979563571512699,1.399796962738037,0.014616888016462326,0.0007119880174286664,0.0006624917732551694,0.028911154717206955,0.9896356463432312
38350,18,0.022553378716111183,0.001002542907372117,0.02155083604156971,1.5166075229644775,0.014697826467454433,0.0007222186541184783,0.000680647324770689,0.031553979963064194,0.9912735223770142
38400,18,0.022839227691292763,0.0008055740036070347,0.022033654153347015,1.4154736995697021,0.014744367450475693,0.0008301287889480591,0.000789332902058959,0.031550802290439606,0.9895119667053223
38450,18,0.02099563367664814,0.000702850054949522,0.02029278315603733,1.523842453956604,0.014746144413948059,0.0005883791018277407,0.0005580426077358425,0.029776014387607574,0.9909572601318359
38500,18,0.021378032863140106,0.0010336777195334435,0.020344354212284088,1.4723408222198486,0.014815153554081917,0.0008444309351034462,0.0007861544145271182,0.03038513846695423,0.9908823370933533
38550,18,0.023637942969799042,0.0009142615599557757,0.02272368222475052,1.555063009262085,0.01491454616189003,0.000837092287838459,0.0007895440794527531,0.033054810017347336,0.9897277355194092
38600,18,0.022525424137711525,0.000879891449585557,0.02164553292095661,1.6297106742858887,0.014821033924818039,0.0007484011584892869,0.0006721774116158485,0.032109376043081284,0.9895005822181702
38650,18,0.020486660301685333,0.0006763860583305359,0.019810274243354797,1.606518030166626,0.014729412272572517,0.0006503617623820901,0.0006486666388809681,0.029833009466528893,0.9906883835792542
38700,18,0.021007144823670387,0.0009095171699300408,0.020097628235816956,1.4569790363311768,0.0147740188986063,0.0007936975453048944,0.0007866156520321965,0.02988712675869465,0.990877628326416
38750,18,0.0222355704754591,0.0007207931485027075,0.021514777094125748,1.4649114608764648,0.014731529168784618,0.0006066800560802221,0.0005751977441832423,0.030756738036870956,0.9893794059753418
38800,18,0.0208712387830019,0.0007447265088558197,0.02012651227414608,1.5188274383544922,0.014633889310061932,0.0008129020570777357,0.0007911900174804032,0.030084101483225822,0.9895414113998413
38850,18,0.020972993224859238,0.0007984498515725136,0.0201745443046093,1.4315531253814697,0.014746000990271568,0.0007183667621575296,0.0006676845951005816,0.029531557112932205,0.990961492061615
38900,18,0.02119116112589836,0.0008188508218154311,0.020372310653328896,1.515129566192627,0.014674769714474678,0.0007314818794839084,0.0006942969048395753,0.030207261443138123,0.9902468919754028
38950,18,0.022114569321274757,0.0007998548098839819,0.02131471410393715,1.4232079982757568,0.014720559120178223,0.0006555817672051489,0.0006238205824047327,0.030524732545018196,0.9905308485031128
39000,18,0.021593138575553894,0.0008122418657876551,0.0207808967679739,1.5040662288665771,0.014799384400248528,0.0007992236642166972,0.0007733642123639584,0.03070085681974888,0.9906015396118164
39050,18,0.021660901606082916,0.0008070268086157739,0.02085387520492077,1.5155460834503174,0.014579232782125473,0.0007622778648510575,0.0007214384386315942,0.030736926943063736,0.9898626804351807
39100,18,0.019917858764529228,0.0007184935384429991,0.019199365749955177,1.5819566249847412,0.014787932857871056,0.0006486371858045459,0.0006005148752592504,0.02909158170223236,0.9903722405433655
39150,18,0.021474791690707207,0.0007158709340728819,0.020758921280503273,1.4633746147155762,0.014661296270787716,0.0005854028277099133,0.000553832040168345,0.029945559799671173,0.9915624856948853
39200,18,0.02023652195930481,0.0006923920009285212,0.019544130191206932,1.5560873746871948,0.014616287313401699,0.0006696215132251382,0.000622392981313169,0.02932358905673027,0.9911498427391052
39250,18,0.020818529650568962,0.0006999362376518548,0.0201185941696167,1.5232055187225342,0.014780308119952679,0.000568877556361258,0.0005565996398217976,0.029574813321232796,0.9878845810890198
39300,18,0.021408353000879288,0.0007747163763269782,0.0206336360424757,1.3322300910949707,0.014683498069643974,0.0006538808811455965,0.000622340536210686,0.02936040796339512,0.9918144345283508
39350,18,0.02077576518058777,0.0006786860758438706,0.020097078755497932,1.5713000297546387,0.014689836651086807,0.0006621275679208338,0.0006348980241455138,0.029943980276584625,0.9913650751113892
39400,18,0.022739076986908913,0.000894100870937109,0.021844975650310516,1.5014245510101318,0.014756177552044392,0.00085695821326226,0.0007914113812148571,0.03190932422876358,0.9894387722015381
39450,18,0.023300468921661377,0.0007993091130629182,0.022501159459352493,1.4521368741989136,0.014562413096427917,0.0007856644806452096,0.0007355967536568642,0.032096974551677704,0.9892663955688477
39500,18,0.020582260563969612,0.0009291247697547078,0.019653135910630226,1.536555528640747,0.014567667618393898,0.0007250725757330656,0.0006508141523227096,0.029655493795871735,0.9899057149887085
39550,18,0.020610960200428963,0.0008338183397427201,0.019777141511440277,1.552751064300537,0.014641603454947472,0.000907032866962254,0.0008394275791943073,0.03013581782579422,0.9905685782432556
