step,epoch,recon,dyn,pred_recon,var,l1,anchor,anchor_pred,total,latent_std
25000,19,0.0668834000825882,0.0004377776349429041,0.0687759593129158,0.0,0.0602814145386219,0.0003930478123947978,0.000393366877688095,0.13694381713867188,0.4692378342151642
25050,19,0.06728824973106384,0.00034827287890948355,0.06819476187229156,0.0,0.060201387852430344,0.00041056243935599923,0.00041156099177896976,0.13671360909938812,0.4656592905521393
25100,19,0.0679185539484024,0.00037156714824959636,0.07098973542451859,0.0,0.060222890228033066,0.00047309865476563573,0.00047531191376037896,0.14028848707675934,0.472263365983963
25150,19,0.06895323842763901,0.0004365166532807052,0.07017272710800171,0.0,0.06060274317860603,0.00041534885531291366,0.0004185842990409583,0.14045701920986176,0.47221043705940247
25200,19,0.06774835288524628,0.00042780573130585253,0.06885511428117752,0.0,0.060156650841236115,0.00045261014020070434,0.00045573199167847633,0.1379997730255127,0.46892228722572327
25250,19,0.07029902189970016,0.0004245586460456252,0.07034945487976074,0.0,0.060389816761016846,0.0004667819885071367,0.0004681294085457921,0.14206834137439728,0.47397568821907043
25300,19,0.06927201896905899,0.00039205310167744756,0.06852088868618011,0.0,0.060467351227998734,0.0005045488942414522,0.0005052324268035591,0.13925521075725555,0.4697748124599457
25350,19,0.06684576719999313,0.00044656163663603365,0.07117103785276413,0.0,0.06106119602918625,0.0004802660259883851,0.00048153381794691086,0.13948622345924377,0.47017496824264526
25400,19,0.0697852075099945,0.0004462391952984035,0.06833738088607788,0.0,0.06028229743242264,0.0004797052242793143,0.00048264735960401595,0.13959144055843353,0.47271808981895447
25450,19,0.0692930594086647,0.00037650970625691116,0.06738680601119995,0.0,0.06070881336927414,0.0004037398612126708,0.0004058057093061507,0.1379266381263733,0.46361154317855835
25500,19,0.07133136689662933,0.00036958904820494354,0.07156610488891602,0.0,0.0606263093650341,0.00048719087499193847,0.0004894061130471528,0.1443042904138565,0.4695035219192505
25550,19,0.07132209837436676,0.0004342511820141226,0.0723680853843689,0.0,0.06036404147744179,0.0004816397849936038,0.0004848246753681451,0.1451512575149536,0.47308191657066345
25600,19,0.06928151845932007,0.00036514573730528355,0.0686936005949974,0.0,0.060598842799663544,0.00037317947135306895,0.0003753561177290976,0.13914939761161804,0.46787697076797485
25650,19,0.06797704100608826,0.0003782192652579397,0.07065989077091217,0.0,0.060763563960790634,0.00038298562867566943,0.00038559630047529936,0.13984450697898865,0.4703776240348816
25700,19,0.06479693204164505,0.00042993813985958695,0.067814901471138,0.0,0.06089872866868973,0.00040094356518238783,0.0004041142819914967,0.1339077353477478,0.4714551568031311
25750,19,0.06928891688585281,0.0003863860620185733,0.07032915204763412,0.0,0.060783613473176956,0.0004653477226383984,0.0004695591051131487,0.1410001516342163,0.4726378321647644
25800,19,0.07118591666221619,0.00043496210128068924,0.07176361978054047,0.0,0.0607253797352314,0.0005231325048953295,0.0005259218160063028,0.14449428021907806,0.47496554255485535
25850,19,0.06797178089618683,0.00043345443555153906,0.07100258767604828,0.0,0.060871198773384094,0.0005105439340695739,0.000513991923071444,0.1404932141304016,0.47347620129585266
25900,19,0.06588901579380035,0.00042764964746311307,0.07029332220554352,0.0,0.06092462316155434,0.00045610766392201185,0.00046017058775760233,0.13758718967437744,0.47117337584495544
25950,20,0.06939969211816788,0.0004032570286653936,0.07093154639005661,0.0,0.060857269912958145,0.00043538707541301847,0.00043626275146380067,0.14166699349880219,0.472040593624115
26000,20,0.0658353716135025,0.0003983803908340633,0.06944715976715088,0.0,0.06078389659523964,0.0005085383309051394,0.0005106713506393135,0.1367609053850174,0.4730554223060608
26050,20,0.06722776591777802,0.00042785145342350006,0.0680692195892334,0.0,0.060752253979444504,0.00039627612568438053,0.00039643776835873723,0.13657830655574799,0.46482595801353455
26100,20,0.06637997925281525,0.00037439930019900203,0.0696399137377739,0.0,0.0611141137778759,0.0004466991522349417,0.00044794598943553865,0.13735005259513855,0.47052034735679626
26150,20,0.06675859540700912,0.0005948574980720878,0.06787965446710587,0.0,0.061308927834033966,0.00047804717905819416,0.00048410537419840693,0.13625656068325043,0.4706668257713318
26200,20,0.06613056361675262,0.00045482965651899576,0.06813359260559082,0.0,0.0613400936126709,0.0004586405702866614,0.000459682778455317,0.13569864630699158,0.46483150124549866
26250,20,0.06735493242740631,0.0005342422518879175,0.0705677717924118,0.0,0.06122972071170807,0.0004988408763892949,0.00049878767458722,0.13951580226421356,0.47146594524383545
26300,20,0.07055342197418213,0.0003818994155153632,0.06984423100948334,0.0,0.0616128034889698,0.00043921213364228606,0.00044167181476950645,0.14172205328941345,0.4700404107570648
26350,20,0.0662030577659607,0.000362006772775203,0.06904350221157074,0.0,0.06069738417863846,0.0004015446756966412,0.0004061783547513187,0.13647697865962982,0.47055357694625854
26400,20,0.06818610429763794,0.00044079491635784507,0.06844952702522278,0.0,0.06065327674150467,0.00045375002082437277,0.0004568391595967114,0.13804766535758972,0.4671452045440674
26450,20,0.06914982199668884,0.0003498881997074932,0.06920115649700165,0.0,0.06056923419237137,0.00038791768020018935,0.00038972022593952715,0.13953907787799835,0.4695497453212738
26500,20,0.0681903064250946,0.0003579977201297879,0.07049324363470078,0.0,0.060599081218242645,0.00040254893247038126,0.0004041199281346053,0.1399088203907013,0.47060203552246094
26550,20,0.06537111848592758,0.0003788834437727928,0.06663784384727478,0.0,0.06131105497479439,0.00042308634147047997,0.00042535847751423717,0.1332976073026657,0.4702848494052887
26600,20,0.06907165795564651,0.0004177699738647789,0.069785937666893,0.0,0.06065975874662399,0.00041293015237897635,0.00041342328768223524,0.140162393450737,0.47030001878738403
26650,20,0.0679595023393631,0.0004051460127811879,0.07089854031801224,0.0,0.06081362068653107,0.00045037688687443733,0.0004537437343969941,0.14022812247276306,0.4734562039375305
26700,20,0.06567462533712387,0.0003923774347640574,0.06753484159708023,0.0,0.06094955652952194,0.00036843406269326806,0.00037114752922207117,0.13440236449241638,0.46986833214759827
26750,20,0.06769911199808121,0.0006531417020596564,0.06813190877437592,0.0,0.06074387580156326,0.00043861111043952405,0.0004394730203785002,0.13742297887802124,0.468300461769104
26800,20,0.06737405806779861,0.0003890061052516103,0.06863310188055038,0.0,0.060990817844867706,0.000430577143561095,0.0004305395996198058,0.13731828331947327,0.47138267755508423
26850,20,0.06729406118392944,0.00039119686698541045,0.0686475858092308,0.0,0.06033216789364815,0.000505189411342144,0.0005064846482127905,0.13740484416484833,0.46242812275886536
26900,20,0.06945564597845078,0.00039680241025052965,0.0697106122970581,0.0,0.06044001877307892,0.000528524920810014,0.0005316386232152581,0.14068365097045898,0.4729408025741577
26950,20,0.06794009357690811,0.00038423435762524605,0.06445614993572235,0.0,0.06095988303422928,0.0004763562174048275,0.000477039284305647,0.13379482924938202,0.46940338611602783
27000,20,0.0669618546962738,0.00036013987846672535,0.07007230818271637,0.0,0.060599327087402344,0.0004773908876813948,0.00047952739987522364,0.13841183483600616,0.467560350894928
27050,20,0.06835905462503433,0.0004118972865398973,0.06955686211585999,0.0,0.06033208593726158,0.0005181095330044627,0.0005194434197619557,0.13942569494247437,0.47429803013801575
27100,20,0.06582807749509811,0.0003401469730306417,0.07104097306728363,0.0,0.06002536788582802,0.0003904514014720917,0.00039119241409935057,0.1380508691072464,0.4655703902244568
27150,20,0.06715497374534607,0.000350208836607635,0.06911633908748627,0.0,0.05996383726596832,0.00047977821668609977,0.0004812998522538692,0.13764256238937378,0.4711940586566925
27200,20,0.06780266761779785,0.0005379629437811673,0.06977816671133041,0.0,0.05992267653346062,0.0004659444675780833,0.00046641798689961433,0.13911108672618866,0.46883976459503174
27250,20,0.0684230700135231,0.0003961243201047182,0.0684799775481224,0.0,0.06069260835647583,0.00046554714208468795,0.0004697063995990902,0.13829512894153595,0.47128117084503174
