step,epoch,pred,pred_block,pred_free,sigreg,l1,anchor,anchor_pred,total,latent_std
15900,12,0.02710595913231373,0.0009108521044254303,0.026195107027888298,1.7829856872558594,0.019205857068300247,0.000932460417971015,0.0009037488489411771,0.03787630423903465,0.9906679391860962
15950,12,0.025605859234929085,0.0008901905966922641,0.024715669453144073,1.7357585430145264,0.019336648285388947,0.0010119574144482613,0.0010110764997079968,0.036327023059129715,0.9912799596786499
16000,12,0.023813102394342422,0.000933242030441761,0.022879861295223236,1.718650221824646,0.01925138756632805,0.0007288733031600714,0.000744182092603296,0.03389865905046463,0.9918919205665588
16050,12,0.0250258706510067,0.0008830244187265635,0.02414284646511078,1.610892415046692,0.01923283189535141,0.0007021856727078557,0.0006718799704685807,0.03447363153100014,0.9901819229125977
16100,12,0.02411147579550743,0.000828390009701252,0.023283086717128754,1.613196611404419,0.019162597134709358,0.0006383703439496458,0.0006265304982662201,0.033461522310972214,0.9907141923904419
16150,12,0.023977309465408325,0.0009107793448492885,0.023066530004143715,1.6750373840332031,0.01902051642537117,0.0006496631540358067,0.0006216572364792228,0.033642835915088654,0.9915682077407837
16200,12,0.023650577291846275,0.0009540435275994241,0.022696534171700478,1.5894033908843994,0.0189657099545002,0.0009538024896755815,0.0009356666123494506,0.03350602835416794,0.9918456077575684
16250,12,0.025742290541529655,0.0010044719092547894,0.02473781816661358,1.4820449352264404,0.018957700580358505,0.0008041682885959744,0.0008165469625964761,0.034792184829711914,0.990902304649353
16300,12,0.023936079815030098,0.0009177970932796597,0.023018281906843185,1.6762397289276123,0.01903786137700081,0.0009501776657998562,0.0009481203742325306,0.03423461318016052,0.9908198118209839
16350,12,0.026288041844964027,0.0009517532307654619,0.025336287915706635,1.6089770793914795,0.018927693367004395,0.0008715165895409882,0.0008593907114118338,0.036082763224840164,0.9914499521255493
16400,13,0.026143524795770645,0.0008991598151624203,0.025244364514946938,1.5848088264465332,0.018918834626674652,0.0009468061616644263,0.0009179087937809527,0.03595120087265968,0.9897376298904419
16450,13,0.025893913581967354,0.0008145479951053858,0.02507936581969261,1.65857994556427,0.018937282264232635,0.0008872238686308265,0.0008533528889529407,0.035946324467659,0.9909546375274658
16500,13,0.026751745492219925,0.0010230174520984292,0.025728728622198105,1.5189943313598633,0.018734600394964218,0.0007954091997817159,0.000826143310405314,0.0359870046377182,0.9902415871620178
16550,13,0.026317927986383438,0.001047333236783743,0.025270594283938408,1.596585750579834,0.018628280609846115,0.0008860131492838264,0.0008756789611652493,0.03608117625117302,0.990254282951355
16600,13,0.02671259082853794,0.0008258944726549089,0.025886695832014084,1.572847604751587,0.018810875713825226,0.0010752894449979067,0.001014875597320497,0.03668580576777458,0.9891841411590576
16650,13,0.027853775769472122,0.0008688826928846538,0.026984892785549164,1.7076271772384644,0.018755173310637474,0.0008121529244817793,0.0007904362864792347,0.03801325708627701,0.9892494678497314
16700,13,0.025980036705732346,0.0007847987581044436,0.02519523724913597,1.5262584686279297,0.019121484830975533,0.0007627669838257134,0.0007412100676447153,0.03513442724943161,0.9897671937942505
16750,13,0.0255013108253479,0.0009012633818201721,0.02460004761815071,1.6474405527114868,0.01889193244278431,0.0008016767678782344,0.0007938955677673221,0.03535297513008118,0.9888728260993958
16800,13,0.02675200067460537,0.0010769012151286006,0.025675099343061447,1.7339166402816772,0.018800031393766403,0.0009023643215186894,0.0008979531703516841,0.03724070265889168,0.9902576208114624
16850,13,0.026033170521259308,0.0009037893614731729,0.02512938156723976,1.5892322063446045,0.01892176829278469,0.0008073367644101381,0.0008442936232313514,0.03564988076686859,0.9879710078239441
16900,13,0.028106868267059326,0.0009334170026704669,0.027173452079296112,1.7967197895050049,0.0189774502068758,0.00111129111610353,0.00109308329410851,0.03931381553411484,0.9892556667327881
16950,13,0.028339367359876633,0.000877166457939893,0.027462201192975044,1.520409345626831,0.01884833164513111,0.0011766545940190554,0.0011978409020230174,0.03833476081490517,0.9898598194122314
17000,13,0.026035422459244728,0.0010765941115096211,0.02495882846415043,1.6110832691192627,0.01859002187848091,0.0007113018073141575,0.0007220023544505239,0.03554273396730423,0.9885276556015015
17050,13,0.02634977176785469,0.0010074297897517681,0.025342341512441635,1.6648085117340088,0.018541213124990463,0.0008226798381656408,0.0008071462507359684,0.036322180181741714,0.9899066686630249
17100,13,0.024757103994488716,0.0007829592213965952,0.023974144831299782,1.657132625579834,0.018648050725460052,0.0006838935660198331,0.000673943548463285,0.03441925346851349,0.9876199960708618
17150,13,0.02473708987236023,0.0009710149606689811,0.02376607432961464,1.7029011249542236,0.018758852034807205,0.0007871832931414247,0.0007920163334347308,0.03484955430030823,0.9895011782646179
17200,13,0.024669241160154343,0.0007714631501585245,0.023897778242826462,1.5640360116958618,0.018459076061844826,0.0007252001669257879,0.0007059026975184679,0.03393898159265518,0.9885446429252625
17250,13,0.025365440174937248,0.0008509990875609219,0.024514440447092056,1.5167877674102783,0.018624303862452507,0.000688520260155201,0.0006698888028040528,0.03432641178369522,0.9883350133895874
17300,13,0.026064446195960045,0.0009463703026995063,0.02511807531118393,1.589219093322754,0.01848645508289337,0.0007970157894305885,0.0007789772935211658,0.035605017095804214,0.9874007105827332
17350,13,0.025374725461006165,0.0007916863542050123,0.024583039805293083,1.5733721256256104,0.018495924770832062,0.0006915046251378953,0.0006835487438365817,0.03463513404130936,0.9892261624336243
17400,13,0.025727108120918274,0.0010369622614234686,0.02469014562666416,1.5445725917816162,0.01855621114373207,0.0010373697150498629,0.0009981720941141248,0.035504069179296494,0.9876141548156738
17450,13,0.02606801688671112,0.0008868646109476686,0.025181151926517487,1.687988519668579,0.01854114420711994,0.0008080783882178366,0.0007638605311512947,0.03609843924641609,0.9889626502990723
17500,13,0.027010472491383553,0.0014623143943026662,0.025548158213496208,1.651835322380066,0.01826326735317707,0.0008717715973034501,0.0008534054504707456,0.03701309114694595,0.9872002601623535
17550,13,0.02631908282637596,0.0008667577640153468,0.025452325120568275,1.674196481704712,0.018311165273189545,0.0007930399151518941,0.000784429139457643,0.036285847425460815,0.988264799118042
17600,13,0.02676074579358101,0.0009381623822264373,0.025822583585977554,1.533518671989441,0.018284596502780914,0.0007924254168756306,0.0007785946945659816,0.03601764142513275,0.9876698851585388
17650,13,0.024628499522805214,0.0009633644949644804,0.023665135726332664,1.517653465270996,0.018147863447666168,0.0008144369348883629,0.0008276244043372571,0.03387697786092758,0.9866151809692383
17700,13,0.025436924770474434,0.0008246303768828511,0.024612294510006905,1.5451059341430664,0.018178734928369522,0.0006867453339509666,0.0006741806282661855,0.03454155847430229,0.9868531823158264
17750,14,0.02907371148467064,0.0009556066943332553,0.028118105605244637,1.5714079141616821,0.01812928356230259,0.0010376186110079288,0.0010243880096822977,0.03901088982820511,0.9877631664276123
17800,14,0.03051793947815895,0.0011642379686236382,0.029353702440857887,1.6872339248657227,0.018329188227653503,0.0014834861503913999,0.0014940901892259717,0.04195001348853111,0.9879050254821777
17850,14,0.029486320912837982,0.001251942478120327,0.02823437750339508,1.610290765762329,0.018376894295215607,0.0009465281618759036,0.0009589691180735826,0.039461649954319,0.988275408744812
17900,14,0.03105541504919529,0.0011611670488491654,0.02989424765110016,1.5857138633728027,0.01862560212612152,0.0012797709787264466,0.001287353690713644,0.04156973585486412,0.9854902625083923
17950,14,0.02636835351586342,0.0009915664559230208,0.025376787409186363,1.5868791341781616,0.01862582191824913,0.0008006188436411321,0.0007907706312835217,0.03591276332736015,0.9871203303337097
18000,14,0.02681058831512928,0.0010332290548831224,0.025777358561754227,1.6191636323928833,0.018240071833133698,0.0008654280100017786,0.000861798063851893,0.03665187209844589,0.9871523380279541
18050,14,0.025899870321154594,0.0009197166655212641,0.024980153888463974,1.5978482961654663,0.01814752072095871,0.0006580292247235775,0.0006587451789528131,0.035224031656980515,0.9867007732391357
18100,14,0.025404755026102066,0.0008756413590162992,0.024529114365577698,1.5984065532684326,0.01812790334224701,0.0007518469356000423,0.0007129592122510076,0.03487972170114517,0.9875593781471252
18150,14,0.024182206019759178,0.0008718869648873806,0.02331031858921051,1.5692968368530273,0.017939981073141098,0.0006848574266768992,0.000691778666805476,0.03342326730489731,0.9875120520591736
18200,14,0.025850020349025726,0.0009781635599210858,0.024871855974197388,1.5855741500854492,0.017942193895578384,0.0007482882356271148,0.0007154487539082766,0.03525957092642784,0.9882691502571106
18250,14,0.025714930146932602,0.0008899804670363665,0.024824948981404305,1.5595200061798096,0.017936771735548973,0.0007335982518270612,0.0007186423754319549,0.03498270735144615,0.9875731468200684
18300,14,0.025484375655651093,0.0008754305308684707,0.024608945474028587,1.6290050745010376,0.01793578267097473,0.0006535712163895369,0.0006789901526644826,0.03497990220785141,0.9870327711105347
18350,14,0.02500561811029911,0.0009155756561085582,0.02409004233777523,1.5507903099060059,0.01791970804333687,0.0007231230265460908,0.0007374195847660303,0.03423802927136421,0.9869730472564697
18400,14,0.025029534474015236,0.0007653661305084825,0.024264167994260788,1.499973177909851,0.01781449466943741,0.0007406745571643114,0.0007403897470794618,0.034028276801109314,0.9861473441123962
18450,14,0.025452975183725357,0.0010107924463227391,0.02444218285381794,1.60312020778656,0.017737330868840218,0.0006419952260330319,0.0006371754570864141,0.03476548194885254,0.9864155054092407
18500,14,0.024416539818048477,0.0007867803797125816,0.02362976036965847,1.557611107826233,0.017839128151535988,0.000690205255523324,0.0006699096411466599,0.033582549542188644,0.9864304065704346
18550,14,0.023554515093564987,0.0008179834112524986,0.022736532613635063,1.516716718673706,0.017671512439846992,0.0007905676029622555,0.0008024975541047752,0.032748833298683167,0.9858381152153015
18600,14,0.025877922773361206,0.0009119074675254524,0.024966014549136162,1.6113425493240356,0.017515351995825768,0.0008082528365775943,0.000804579583927989,0.035564981400966644,0.9864993691444397
18650,14,0.02451365813612938,0.0008190119988285005,0.02369464561343193,1.5759410858154297,0.017589546740055084,0.001016812166199088,0.001006908481940627,0.03443467244505882,0.9880152940750122
18700,14,0.02456321194767952,0.0008823837852105498,0.023680828511714935,1.6970020532608032,0.017553959041833878,0.0011158783454447985,0.0011577890254557133,0.035339441150426865,0.9859707355499268
18750,14,0.02401871792972088,0.0008059368701651692,0.02321278117597103,1.5682250261306763,0.017501765862107277,0.000895801349543035,0.0008921567350625992,0.03366530314087868,0.9856290817260742
18800,14,0.02576139196753502,0.0009456070838496089,0.024815784767270088,1.580674409866333,0.017338786274194717,0.0008703065104782581,0.0008687569643370807,0.035421162843704224,0.9871580600738525
18850,14,0.025359490886330605,0.0008035352220758796,0.024555955082178116,1.510089635848999,0.017287369817495346,0.0007710192003287375,0.0007620751857757568,0.03446032106876373,0.9854720830917358
18900,14,0.02641543373465538,0.0008865189738571644,0.025528915226459503,1.6230268478393555,0.01728871278464794,0.0006845751777291298,0.0006831017672084272,0.03591553494334221,0.9867085218429565
18950,14,0.026662137359380722,0.0011830765288323164,0.025479061529040337,1.7222039699554443,0.017386630177497864,0.0008162558078765869,0.0007857676828280091,0.036892566829919815,0.9856691360473633
19000,14,0.025554843246936798,0.0009344507707282901,0.02462039329111576,1.4456145763397217,0.017526887357234955,0.0009616712341085076,0.0009132122504524887,0.03467532619833946,0.9853766560554504
19050,14,0.027851223945617676,0.000990162487141788,0.02686106227338314,1.6331791877746582,0.01745794154703617,0.0007130888989195228,0.0006941671599633992,0.03744183108210564,0.9853394031524658
19100,15,0.02560029737651348,0.0010393272386863828,0.024560969322919846,1.6481297016143799,0.017390454187989235,0.0008102547144517303,0.0007947096019051969,0.035463299602270126,0.9849216341972351
19150,15,0.024266764521598816,0.0009327950538136065,0.023333968594670296,1.615978479385376,0.017431112006306648,0.0008346191025339067,0.0008173048263415694,0.03401601314544678,0.9868913888931274
19200,15,0.02558530680835247,0.0010113125899806619,0.024573994800448418,1.599380373954773,0.017382394522428513,0.0007624092977494001,0.0007663005380891263,0.03512830287218094,0.9875271320343018
19250,15,0.024950113147497177,0.0011188266798853874,0.023831285536289215,1.537187099456787,0.017160579562187195,0.0008110703201964498,0.0008267231751233339,0.03429100289940834,0.9874918460845947
19300,15,0.023892683908343315,0.0008061521220952272,0.023086531087756157,1.558708906173706,0.017051495611667633,0.0006466239574365318,0.000648084853310138,0.032997988164424896,0.9863811731338501
19350,15,0.02665669284760952,0.0009367343736812472,0.025719959288835526,1.6689046621322632,0.017051104456186295,0.0008800054201856256,0.0009132238337770104,0.03681149333715439,0.9867357015609741
19400,15,0.025918764993548393,0.00090624118456617,0.02501252293586731,1.5099529027938843,0.017208538949489594,0.0008231390966102481,0.0008010796154849231,0.035109955817461014,0.9877039194107056
19450,15,0.0262894406914711,0.00097701046615839,0.025312431156635284,1.583006501197815,0.017219219356775284,0.000924960826523602,0.0009371252963319421,0.036083776503801346,0.9860618710517883
19500,15,0.026611771434545517,0.0009080139570869505,0.025703758001327515,1.5151562690734863,0.017116717994213104,0.0008496773662045598,0.000831586483400315,0.03588593378663063,0.9860485792160034
19550,15,0.024073515087366104,0.0008676016586832702,0.023205913603305817,1.5177526473999023,0.01728040538728237,0.00072843226371333,0.000720212294254452,0.03312820568680763,0.9860173463821411
19600,15,0.025115180760622025,0.0008876611245796084,0.02422752045094967,1.6563682556152344,0.017253249883651733,0.0007234157528728247,0.000716875889338553,0.03485456481575966,0.9852036237716675
19650,15,0.02471209317445755,0.0007058625342324376,0.024006230756640434,1.4463555812835693,0.01741873472929001,0.0006020587170496583,0.0006149655673652887,0.033178314566612244,0.9862637519836426
19700,15,0.024106688797473907,0.0008149523055180907,0.023291736841201782,1.4450078010559082,0.01709311082959175,0.000873669283464551,0.0008662717882543802,0.03308876231312752,0.9866187572479248
19750,15,0.02477405220270157,0.0009661356452852488,0.023807916790246964,1.5688725709915161,0.01697564870119095,0.0006753498455509543,0.0006658335914835334,0.03397657349705696,0.9864742159843445
19800,15,0.023439550772309303,0.0008710616966709495,0.022568488493561745,1.523988127708435,0.017216570675373077,0.0007340762531384826,0.0007292072987183928,0.03253999352455139,0.9862269759178162
19850,15,0.023245247080922127,0.0009652213775552809,0.022280026227235794,1.6348986625671387,0.017017912119627,0.0010441227350383997,0.0010696733370423317,0.033550553023815155,0.9872578382492065
19900,15,0.02420201152563095,0.0007886988460086286,0.023413313552737236,1.508109211921692,0.016928860917687416,0.0009502461180090904,0.0009682918316684663,0.033678025007247925,0.9859830141067505
19950,15,0.025442801415920258,0.0008595252875238657,0.024583276361227036,1.5312087535858154,0.01684209704399109,0.0007672658539377153,0.000781940994784236,0.03466489538550377,0.9855046272277832
20000,15,0.02301379293203354,0.0007835900178179145,0.022230202332139015,1.520841360092163,0.016885634511709213,0.0004952310118824244,0.0004958761273883283,0.03162598982453346,0.9861406087875366
20050,15,0.023182524368166924,0.0008532196516171098,0.02232930436730385,1.5298266410827637,0.016753993928432465,0.0006762825651094317,0.0006797364912927151,0.03220443055033684,0.9860808849334717
20100,15,0.024070946499705315,0.0007375130662694573,0.023333434015512466,1.6080279350280762,0.016790593042969704,0.000648916291538626,0.0006442028097808361,0.03342099487781525,0.9858436584472656
20150,15,0.024851251393556595,0.000934201292693615,0.023917049169540405,1.6389235258102417,0.016817744821310043,0.0008207358769141138,0.0008150527719408274,0.034698475152254105,0.987625002861023
20200,15,0.02521592006087303,0.001027610502205789,0.024188309907913208,1.5799033641815186,0.016828957945108414,0.0007037349278107285,0.0006969439564272761,0.03453294187784195,0.9868457317352295
20250,15,0.02606172300875187,0.0009768701856955886,0.025084853172302246,1.6801787614822388,0.01674521714448929,0.0007137964712455869,0.0007217953680083156,0.03591495379805565,0.9863570928573608
20300,15,0.02875806763768196,0.001082892995327711,0.027675174176692963,1.523449420928955,0.01687169075012207,0.0008568954654037952,0.0008433725452050567,0.03809245303273201,0.9866358041763306
20350,15,0.025636425241827965,0.000940068275667727,0.024696357548236847,1.6040120124816895,0.016757626086473465,0.000772862636949867,0.0007542994571849704,0.03520040214061737,0.986706018447876
20400,15,0.02587266080081463,0.000871437368914485,0.025001224130392075,1.54337739944458,0.016781004145741463,0.0007475763559341431,0.0007410724647343159,0.0350949801504612,0.987029492855072
20450,15,0.023723620921373367,0.0008074587094597518,0.022916162386536598,1.4850642681121826,0.016730431467294693,0.0008440613746643066,0.0008268536766991019,0.032836586236953735,0.9854723215103149
20500,16,0.023438796401023865,0.0008056189399212599,0.022633178159594536,1.532637596130371,0.01677018404006958,0.0006641721120104194,0.0006503931945189834,0.032433319836854935,0.9875943660736084
20550,16,0.022859234362840652,0.0008252501720562577,0.02203398384153843,1.5645476579666138,0.016606340184807777,0.00047612268826924264,0.0004684190498664975,0.03164311870932579,0.9864664673805237
20600,16,0.023836707696318626,0.0008427923894487321,0.022993914783000946,1.5352462530136108,0.016617033630609512,0.0007665783632546663,0.0007394313579425216,0.03303556516766548,0.985747218132019
20650,16,0.021323535591363907,0.0006784339202567935,0.020645102486014366,1.4947210550308228,0.01653927192091942,0.0006622844375669956,0.000644416781142354,0.030120380222797394,0.9876221418380737
20700,16,0.022090531885623932,0.0007476204773411155,0.021342910826206207,1.5179178714752197,0.016830962151288986,0.0006696648779325187,0.0006572880083695054,0.03102390468120575,0.9866251945495605
20750,16,0.02293054573237896,0.0007879247423261404,0.022142620757222176,1.4929677248001099,0.016668088734149933,0.0006987630622461438,0.000687953201122582,0.031798768788576126,0.9875328540802002
20800,16,0.023070981726050377,0.0007777591235935688,0.022293223068118095,1.4867584705352783,0.016433969140052795,0.0006047531496733427,0.0006223504315130413,0.03174831345677376,0.9862852096557617
20850,16,0.020614400506019592,0.0006605894304811954,0.019953811541199684,1.4915870428085327,0.016397904604673386,0.0006204225355759263,0.0006120928446762264,0.029321249574422836,0.9871470332145691
20900,16,0.0225676242262125,0.0008386556291952729,0.021728968247771263,1.6077436208724976,0.016401119530200958,0.0006013947422616184,0.0006168351392261684,0.0318409726023674,0.988197386264801
20950,16,0.02289210446178913,0.0006987000815570354,0.02219340391457081,1.5578348636627197,0.016311760991811752,0.0007235535886138678,0.0007294726092368364,0.03215061500668526,0.9865926504135132
21000,16,0.023329930379986763,0.00080629694275558,0.022523634135723114,1.5709342956542969,0.01632256992161274,0.0006060501327738166,0.000620483246166259,0.032427459955215454,0.9878576993942261
21050,16,0.022280007600784302,0.0005906306905671954,0.02168937772512436,1.6014565229415894,0.016425997018814087,0.0006432431982830167,0.0006450084038078785,0.03159196674823761,0.9866900444030762
21100,16,0.022676298394799232,0.0008816072950139642,0.021794691681861877,1.5034271478652954,0.016295066103339195,0.0006210050196386874,0.0006012492813169956,0.031431980431079865,0.98600172996521
21150,16,0.02295278199017048,0.0008251290419138968,0.022127652540802956,1.4541115760803223,0.016240648925304413,0.0007398798479698598,0.0007220312254503369,0.03170149028301239,0.9882038831710815
21200,16,0.02374999225139618,0.0008233207045122981,0.02292667143046856,1.6440773010253906,0.01658172532916069,0.0006533687701448798,0.000617736775893718,0.033258065581321716,0.9868651032447815
21250,16,0.022818617522716522,0.0008622456807643175,0.021956371143460274,1.614517092704773,0.016213292255997658,0.0005610366351902485,0.000543949194252491,0.03201239928603172,0.9865912199020386
21300,16,0.025150153785943985,0.0008650097297504544,0.024285143241286278,1.4695583581924438,0.016304196789860725,0.000777634559199214,0.0008122707367874682,0.034104157239198685,0.9876894950866699
21350,16,0.0233303252607584,0.0008747151005081832,0.0224556103348732,1.5537605285644531,0.0163930244743824,0.000902105588465929,0.000868243514560163,0.03288586810231209,0.9879680871963501
21400,16,0.023684978485107422,0.0007641864940524101,0.022920792922377586,1.501410722732544,0.01631699502468109,0.000579928164370358,0.0005733359139412642,0.03236161172389984,0.9878743886947632
21450,16,0.023277172818779945,0.000759992515668273,0.02251718007028103,1.492028832435608,0.016221288591623306,0.0008593753445893526,0.0008560333517380059,0.032468944787979126,0.988773763179779
21500,16,0.025928720831871033,0.0008876342908479273,0.025041086599230766,1.6197426319122314,0.01621484011411667,0.0005912227788940072,0.0005887835868634284,0.03522365912795067,0.9883579015731812
21550,16,0.023404311388731003,0.0007774290861561894,0.022626882418990135,1.6792899370193481,0.01613972708582878,0.0005969383055344224,0.0005731874844059348,0.03298702463507652,0.987328827381134
21600,16,0.022042622789740562,0.0008727128733880818,0.021169910207390785,1.675490379333496,0.016369681805372238,0.0007213690550997853,0.0007176754297688603,0.03187548741698265,0.9873186945915222
21650,16,0.022701559588313103,0.0009752796613611281,0.021726280450820923,1.4830032587051392,0.01606568694114685,0.0007667625322937965,0.0007628670427948236,0.03166227042675018,0.9878734350204468
21700,16,0.02393255941569805,0.0009230417781509459,0.023009518161416054,1.528221845626831,0.016113823279738426,0.000782969465944916,0.0007821486797183752,0.03315490111708641,0.9872276186943054
21750,16,0.02242719754576683,0.0008908684831112623,0.0215363297611475,1.5050691366195679,0.016052257269620895,0.0007233904907479882,0.0006909491494297981,0.031382933259010315,0.9878366589546204
21800,16,0.021828150376677513,0.0007689561462029815,0.021059194579720497,1.471289038658142,0.01598278060555458,0.0006115970900282264,0.0006257962668314576,0.030437972396612167,0.9874571561813354
21850,17,0.023169834166765213,0.0008553714724257588,0.022314462810754776,1.6441056728363037,0.016289299353957176,0.0006112789269536734,0.0005992387887090445,0.03261717036366463,0.9873745441436768
21900,17,0.023508448153734207,0.0009439889690838754,0.022564459592103958,1.4610083103179932,0.016261860728263855,0.0008076899102889001,0.0007802452309988439,0.03241768851876259,0.9867191314697266
21950,17,0.025177456438541412,0.0010225577279925346,0.024154897779226303,1.458931803703308,0.016265802085399628,0.0007478786865249276,0.0007479669293388724,0.03398422524333,0.9873327016830444
22000,17,0.023387961089611053,0.0008565116440877318,0.022531449794769287,1.625430941581726,0.0161448884755373,0.00048825476551428437,0.0005010715685784817,0.032520584762096405,0.9877172112464905
22050,17,0.023848941549658775,0.0009347524610348046,0.022914189845323563,1.5542960166931152,0.01618170365691185,0.0006706035346724093,0.0006625159876421094,0.032969724386930466,0.9881943464279175
22100,17,0.023051157593727112,0.0007619848474860191,0.022289171814918518,1.5797232389450073,0.015983454883098602,0.0005386453121900558,0.0005277601885609329,0.032032161951065063,0.987524688243866
22150,17,0.022948410362005234,0.0007808632799424231,0.022167546674609184,1.5853097438812256,0.015928830951452255,0.0005554932868108153,0.000559910258743912,0.032006293535232544,0.9876158237457275
22200,17,0.024592148140072823,0.0010696074459701777,0.02352254092693329,1.5588960647583008,0.015892725437879562,0.0007368091028183699,0.0007486680988222361,0.03388799726963043,0.9881816506385803
22250,17,0.023752598091959953,0.0008479031966999173,0.022904694080352783,1.6093699932098389,0.015775591135025024,0.0006330881151370704,0.0006273519247770309,0.033075664192438126,0.9881777167320251
22300,17,0.02305951900780201,0.0008638679282739758,0.02219565026462078,1.3600738048553467,0.016119252890348434,0.0005951663479208946,0.0006089128437452018,0.031080085784196854,0.9884393215179443
22350,17,0.022816050797700882,0.0009740831446833909,0.02184196747839451,1.5433356761932373,0.01630641147494316,0.0006586888339370489,0.0006735831266269088,0.03188130632042885,0.9876270294189453
22400,17,0.022423094138503075,0.000796061591245234,0.02162703312933445,1.5877054929733276,0.016209788620471954,0.0007147153955884278,0.0007259942358359694,0.03181854262948036,0.9885877370834351
22450,17,0.02266138792037964,0.0008637882419861853,0.021797599270939827,1.5615092515945435,0.01608487218618393,0.0006629918934777379,0.0006514925044029951,0.03179950267076492,0.98878413438797
22500,17,0.02414953149855137,0.0008026881841942668,0.02334684319794178,1.5570147037506104,0.016109157353639603,0.00048594598774798214,0.0004973862087354064,0.0329340435564518,0.9889150261878967
22550,17,0.02214696630835533,0.0008483363781124353,0.02129863016307354,1.383521318435669,0.016127852723002434,0.0005757061881013215,0.0005851066671311855,0.03024151548743248,0.9874023199081421
22600,17,0.022724932059645653,0.000815336883533746,0.021909594535827637,1.7387791872024536,0.016013480722904205,0.000704266713000834,0.0006672458257526159,0.03280635550618172,0.9878323078155518
22650,17,0.020094942301511765,0.0006668604910373688,0.019428081810474396,1.4441332817077637,0.01584586128592491,0.0006455264519900084,0.0006528719095513225,0.028629852458834648,0.988089382648468
22700,17,0.021990390494465828,0.0009743893751874566,0.02101600170135498,1.4585886001586914,0.016040503978729248,0.0008158202981576324,0.0007949198479764163,0.03091011568903923,0.987720787525177
22750,17,0.023310786113142967,0.0008619704749435186,0.022448815405368805,1.555437445640564,0.016056444495916367,0.0007678449037484825,0.0007659134571440518,0.032637786120176315,0.988002598285675
22800,17,0.02198859490454197,0.0007612671470269561,0.02122732810676098,1.5468428134918213,0.015823092311620712,0.0006727233994752169,0.0006876561674289405,0.03109901212155819,0.9886182546615601
22850,17,0.022401578724384308,0.0007614093483425677,0.021640168502926826,1.617513656616211,0.016015924513339996,0.0006866486510261893,0.0006923383334651589,0.031884148716926575,0.9880040884017944
22900,17,0.022420698776841164,0.0007833671988919377,0.021637331694364548,1.44487464427948,0.01591000147163868,0.0006610073614865541,0.0006361050764098763,0.03095809556543827,0.9885210990905762
22950,17,0.021458951756358147,0.0008026821888051927,0.020656269043684006,1.578835368156433,0.015785235911607742,0.0006143270875327289,0.000599582155700773,0.03058282472193241,0.9888120889663696
23000,17,0.022528525441884995,0.0007298234850168228,0.02179870195686817,1.5943235158920288,0.01587419956922531,0.0007063614320941269,0.0007196022197604179,0.0319419801235199,0.9885501265525818
23050,17,0.023041337728500366,0.000822041358333081,0.022219296544790268,1.580102801322937,0.01572388783097267,0.0006834020605310798,0.0006787290330976248,0.03231970593333244,0.9881380796432495
23100,17,0.023093439638614655,0.0008520451374351978,0.022241394966840744,1.4505029916763306,0.015673387795686722,0.0006340367253869772,0.0005948515608906746,0.03159051761031151,0.9889823198318481
23150,17,0.023370470851659775,0.0009287636494264007,0.02244170755147934,1.5227181911468506,0.015535552054643631,0.0009189407574012876,0.0008803312666714191,0.03279887139797211,0.9888295531272888
23200,18,0.02146071568131447,0.0008226459030993283,0.02063806913793087,1.4537293910980225,0.01572348177433014,0.0007984900148585439,0.0008161069126799703,0.030359681695699692,0.9885814189910889
23250,18,0.021462932229042053,0.0007806053617969155,0.020682327449321747,1.5001651048660278,0.015773188322782516,0.0005772565491497517,0.0005752192810177803,0.030132006853818893,0.9884226322174072
23300,18,0.022368617355823517,0.0008521272684447467,0.02151649072766304,1.5040967464447021,0.015618713572621346,0.0006349687464535236,0.0006314809434115887,0.031171169131994247,0.9883490800857544
23350,18,0.022226836532354355,0.0008523202268406749,0.021374516189098358,1.638310432434082,0.015437953174114227,0.0007029841654002666,0.0007085286197252572,0.0318453386425972,0.9874783754348755
23400,18,0.023099754005670547,0.0008205162012018263,0.02227923832833767,1.5938811302185059,0.015597959980368614,0.0006783505668863654,0.0006579302717000246,0.032421037554740906,0.9875062704086304
23450,18,0.021153032779693604,0.000804442388471216,0.02034858986735344,1.4707673788070679,0.01570936292409897,0.0005854013143107295,0.0005855382769368589,0.029693517833948135,0.986906886100769
23500,18,0.022817224264144897,0.0008535825181752443,0.021963641047477722,1.625990390777588,0.01549079455435276,0.0007962158415466547,0.0007937435293570161,0.032552625983953476,0.9890053272247314
23550,18,0.023310605436563492,0.000877304351888597,0.02243330143392086,1.5411276817321777,0.015513387508690357,0.0005287585081532598,0.0005222618347033858,0.032082777470350266,0.9893801212310791
23600,18,0.022649995982646942,0.0008530438644811511,0.021796952933073044,1.4816445112228394,0.015578227117657661,0.0007522497908212245,0.0007201710832305253,0.0315462164580822,0.9890963435173035
23650,18,0.02246083691716194,0.0009487004135735333,0.021512135863304138,1.4806127548217773,0.01579701155424118,0.0008894994389265776,0.0009013573871925473,0.03167055547237396,0.9881116151809692
23700,18,0.02275014854967594,0.0008802438387647271,0.021869905292987823,1.5600520372390747,0.01574849709868431,0.0006179171032272279,0.0006082439213059843,0.03179232031106949,0.9875553846359253
23750,18,0.02197074145078659,0.0008118925616145134,0.021158847957849503,1.5127336978912354,0.015555943362414837,0.0005338862538337708,0.0005310575943440199,0.030614910647273064,0.9889880418777466
