step,epoch,recon,dyn,pred_recon,var,l1,anchor,anchor_pred,total,latent_std
25050,12,0.06943131238222122,0.000442387827206403,0.06837247312068939,0.0,0.016643140465021133,0.0006001959554851055,0.0005981819122098386,0.1394612044095993,0.47316861152648926
25100,12,0.06814256310462952,0.0003417887492105365,0.06948807090520859,0.0,0.016653796657919884,0.0005648173973895609,0.0005614511901512742,0.1391153484582901,0.4671383500099182
25150,12,0.06743772327899933,0.0004332692769821733,0.06967578083276749,0.0,0.016763297840952873,0.0005158392013981938,0.0005174329853616655,0.1385968178510666,0.4672377109527588
25200,12,0.06937291473150253,0.0003795732918661088,0.07330963015556335,0.0,0.01691703498363495,0.0005391987506300211,0.0005411760648712516,0.14415940642356873,0.472160279750824
25250,12,0.06708769500255585,0.0003999418986495584,0.06982871145009995,0.0,0.016924047842621803,0.0005694987485185266,0.0005689628887921572,0.13847173750400543,0.4687056541442871
25300,12,0.06830327957868576,0.00036957149859517813,0.06594522297382355,0.0,0.017073094844818115,0.0005354294553399086,0.0005305261583998799,0.13570110499858856,0.4692107141017914
25350,12,0.07156985998153687,0.00036776968045160174,0.07202602922916412,0.0,0.01710471138358116,0.00050528155406937,0.000505681789945811,0.14499174058437347,0.4708952307701111
25400,12,0.0684756264090538,0.0004020642372779548,0.07253717631101608,0.0,0.017040347680449486,0.0005385009571909904,0.00053863984066993,0.14250905811786652,0.47634297609329224
25450,12,0.06690861284732819,0.00037013943074271083,0.0697677955031395,0.0,0.01693715713918209,0.0005256548174656928,0.0005267680389806628,0.13811591267585754,0.4719991385936737
25500,12,0.07095973938703537,0.0003527991648297757,0.07248621433973312,0.0,0.016833104193210602,0.0005116178654134274,0.0005120510468259454,0.14483925700187683,0.4682696461677551
25550,12,0.06882011890411377,0.0003233355237171054,0.06891368329524994,0.0,0.016937730833888054,0.00042608840158209205,0.00042566872434690595,0.13892583549022675,0.47083306312561035
25600,12,0.066045381128788,0.00038422091165557504,0.06694531440734863,0.0,0.016998331993818283,0.0004600979445967823,0.00046297936933115125,0.13431499898433685,0.4634562134742737
25650,12,0.0711476057767868,0.0003869669162668288,0.07139258086681366,0.0,0.016855301335453987,0.0006165786180645227,0.0006174788577482104,0.14417806267738342,0.4751237630844116
25700,12,0.06730782985687256,0.00033560197334736586,0.07131484150886536,0.0,0.016989504918456078,0.0004961562808603048,0.0004958081990480423,0.13996723294258118,0.4695320427417755
25750,12,0.07012130320072174,0.0003168854454997927,0.07345455884933472,0.0,0.016881367191672325,0.0004307022609282285,0.0004299374995753169,0.1447702795267105,0.47280609607696533
25800,12,0.0681200921535492,0.0003770370385609567,0.06785378605127335,0.0,0.017033711075782776,0.0005258031887933612,0.0005249821697361767,0.137418732047081,0.4728814959526062
25850,12,0.06637256592512131,0.00042121310252696276,0.07010950148105621,0.0,0.016930457204580307,0.000564022921025753,0.0005648959195241332,0.13804912567138672,0.47700822353363037
25900,12,0.0678057074546814,0.0003413007943890989,0.070640929043293,0.0,0.016678771004080772,0.0005094642983749509,0.0005114583764225245,0.13982553780078888,0.46795853972435
25950,12,0.06693701446056366,0.00030587962828576565,0.06953104585409164,0.0,0.01674359105527401,0.0004978973884135485,0.0004982404643669724,0.1377868354320526,0.4698018729686737
26000,12,0.06720927357673645,0.00035081341047771275,0.06825443357229233,0.0,0.01677442342042923,0.0005403599934652448,0.0005383344832807779,0.13690999150276184,0.4687308669090271
26050,12,0.07076290994882584,0.00038685795152559876,0.0694979578256607,0.0,0.0166733767837286,0.00048067999887280166,0.0004817400185856968,0.14162681996822357,0.47012221813201904
26100,12,0.06826893985271454,0.0003605957608669996,0.07117381691932678,0.0,0.01662147231400013,0.0007358834845945239,0.0007367258658632636,0.14129257202148438,0.4764801263809204
26150,12,0.06945739686489105,0.0003819745616056025,0.07204192131757736,0.0,0.016532396897673607,0.0004535090993158519,0.00045170215889811516,0.14280302822589874,0.4728914499282837
26200,12,0.07021269202232361,0.00034486287040635943,0.07244067639112473,0.0,0.0166530329734087,0.0004440612974576652,0.00044610013719648123,0.14390505850315094,0.46903282403945923
26250,12,0.06831451505422592,0.0003782592830248177,0.06891004741191864,0.0,0.016679205000400543,0.000617886078543961,0.0006186347454786301,0.13885602355003357,0.4734084904193878
26300,12,0.07030465453863144,0.00035549348103813827,0.06662370264530182,0.0,0.016801360994577408,0.00043200369691476226,0.00043338496470823884,0.13816605508327484,0.4677780568599701
26350,12,0.06851198524236679,0.00041375518776476383,0.06965800374746323,0.0,0.016713207587599754,0.0004456637252587825,0.0004478733753785491,0.13949400186538696,0.46819189190864563
26400,12,0.06743849813938141,0.0003875609254464507,0.0682111382484436,0.0,0.01652108132839203,0.0005299608455970883,0.0005332670407369733,0.1371169537305832,0.46979987621307373
26450,12,0.07022435963153839,0.00037268540472723544,0.07224863022565842,0.0,0.016651473939418793,0.0005129902856424451,0.0005165598704479635,0.14389187097549438,0.4752693176269531
26500,12,0.06864393502473831,0.00044263017480261624,0.07239916175603867,0.0,0.016747629269957542,0.000626440392807126,0.0006294717895798385,0.14275838434696198,0.4747852683067322
26550,12,0.06685954332351685,0.0003811296191997826,0.06853372603654861,0.0,0.016724318265914917,0.0005282276542857289,0.0005292115383781493,0.1368485689163208,0.46764713525772095
26600,12,0.06748025119304657,0.0004177953815087676,0.0692979246377945,0.0,0.016654718667268753,0.0005013147601857781,0.000501350499689579,0.1382153034210205,0.46667566895484924
26650,12,0.07078522443771362,0.00040238420478999615,0.06786321103572845,0.0,0.016794409602880478,0.0005350065766833723,0.0005376850022003055,0.14014029502868652,0.4675653874874115
26700,12,0.06517521291971207,0.00038085540290921926,0.06903955340385437,0.0,0.016700638458132744,0.0004892562865279615,0.0004925128305330873,0.13559409976005554,0.4704127907752991
26750,12,0.06516259163618088,0.00035346142249181867,0.06976864486932755,0.0,0.01663963310420513,0.000492672435939312,0.0004853493592236191,0.13627935945987701,0.47081300616264343
26800,12,0.0675344467163086,0.0004027523100376129,0.06967543065547943,0.0,0.01645919866859913,0.0005323773948475718,0.0005319826304912567,0.1386934518814087,0.4675154685974121
26850,12,0.06967632472515106,0.00033901314600370824,0.0657792016863823,0.0,0.01644926890730858,0.0005107233882881701,0.0005114647792652249,0.13683319091796875,0.4681698977947235
26900,12,0.06937814503908157,0.00037270341999828815,0.07196468114852905,0.0,0.016455283388495445,0.0004937539342790842,0.0004922467051073909,0.14271797239780426,0.472630113363266
26950,13,0.07165657728910446,0.0004416587180458009,0.0702657699584961,0.0,0.016539350152015686,0.0006163177313283086,0.0006200938951224089,0.1436169445514679,0.47402334213256836
27000,13,0.0668569952249527,0.0003799558035098016,0.07009712606668472,0.0,0.016468355432152748,0.00046954743447713554,0.00047027645632624626,0.1382903754711151,0.4740925431251526
27050,13,0.06738179922103882,0.00034549518022686243,0.06759697943925858,0.0,0.016464710235595703,0.00041262226295657456,0.0004129278240725398,0.1361662894487381,0.468688428401947
27100,13,0.06780748069286346,0.0003485579218249768,0.06831537187099457,0.0,0.016426485031843185,0.00048056599916890264,0.0004777131834998727,0.13744612038135529,0.474225252866745
27150,13,0.06720786541700363,0.00037458096630871296,0.06821072101593018,0.0,0.0165293887257576,0.00045737926848232746,0.0004610895994119346,0.13672815263271332,0.46517494320869446
27200,13,0.06850595772266388,0.00037889473605901003,0.06843560934066772,0.0,0.016475455835461617,0.0005367224803194404,0.0005361397052183747,0.1384098082780838,0.47213616967201233
27250,13,0.06925450265407562,0.00032638711854815483,0.0666164830327034,0.0,0.016220111399888992,0.0004777882422786206,0.00047752808313816786,0.13716891407966614,0.4735323190689087
27300,13,0.06505333632230759,0.00035529452725313604,0.07101532816886902,0.0,0.01624746434390545,0.0004415899747982621,0.0004442768986336887,0.13732607662677765,0.46980541944503784
27350,13,0.06974296271800995,0.0003750310279428959,0.0702674612402916,0.0,0.016267243772745132,0.0004824369098059833,0.0004816592554561794,0.14136581122875214,0.4659949243068695
27400,13,0.07282570004463196,0.0003288357984274626,0.0698423683643341,0.0,0.016291705891489983,0.0004250612109899521,0.000424022669903934,0.1438622772693634,0.4713440537452698
27450,13,0.06566549092531204,0.00035808811662718654,0.0689903050661087,0.0,0.016345378011465073,0.00045133294770494103,0.0004537523491308093,0.13593530654907227,0.4673337936401367
27500,13,0.06793032586574554,0.0003678861539810896,0.06660214066505432,0.0,0.016327789053320885,0.0005400949739851058,0.0005427544238045812,0.13599954545497894,0.4704154133796692
27550,13,0.06801336258649826,0.0003671526210382581,0.0701334998011589,0.0,0.016474446281790733,0.0005401133676059544,0.0005406542913988233,0.13961125910282135,0.47458958625793457
27600,13,0.06699729710817337,0.00037906612851656973,0.07074114680290222,0.0,0.0164201520383358,0.0005432865582406521,0.0005449418677017093,0.1392221599817276,0.4701581597328186
27650,13,0.06845281273126602,0.00034926924854516983,0.06797102093696594,0.0,0.01610855758190155,0.000508430297486484,0.0005083901924081147,0.13780604302883148,0.4710657000541687
27700,13,0.06582765281200409,0.0003752860939130187,0.06619288772344589,0.0,0.016299355775117874,0.0004832768172491342,0.00048411826719529927,0.13337953388690948,0.4727506935596466
27750,13,0.06607656180858612,0.00033595567219890654,0.06835269927978516,0.0,0.016086772084236145,0.0004125025006942451,0.00040984133374877274,0.1356036514043808,0.4694451093673706
27800,13,0.06501691788434982,0.00034658744698390365,0.06807796657085419,0.0,0.016038890928030014,0.0004731423396151513,0.00047820841427892447,0.1344088613986969,0.47379520535469055
27850,13,0.07120272517204285,0.0004041892825625837,0.06898346543312073,0.0,0.016004299744963646,0.0005670211976394057,0.0005702819908037782,0.14174367487430573,0.4754774570465088
27900,13,0.07015413045883179,0.0003059900482185185,0.07002297043800354,0.0,0.015924636274576187,0.0005670592654496431,0.0005738063482567668,0.14163987338542938,0.46792829036712646
27950,13,0.06651956588029861,0.0003024600737262517,0.07170853018760681,0.0,0.01619613915681839,0.00045247445814311504,0.0004536527849268168,0.13945287466049194,0.47715386748313904
28000,13,0.06592881679534912,0.0003320232208352536,0.07001721858978271,0.0,0.016237130388617516,0.0004993855836801231,0.0004995352355763316,0.13729321956634521,0.475263774394989
28050,13,0.06958536803722382,0.00041604560101404786,0.06840699166059494,0.0,0.016160018742084503,0.0004678042605519295,0.0004665463056880981,0.13935890793800354,0.47096070647239685
28100,13,0.06560413539409637,0.00035830819979310036,0.0717150941491127,0.0,0.01623624935746193,0.0005046931328251958,0.0005046830046921968,0.1387031525373459,0.47009044885635376
28150,13,0.06746342033147812,0.0003479754086583853,0.07011926919221878,0.0,0.016025656834244728,0.00048081163549795747,0.0004822815826628357,0.13890977203845978,0.4704003930091858
28200,13,0.06625746190547943,0.00037519645411521196,0.06793489307165146,0.0,0.01592511683702469,0.0004697452241089195,0.00047077302588149905,0.13552400469779968,0.47126445174217224
28250,13,0.06832625716924667,0.0004003262729384005,0.06839359551668167,0.0,0.01603657938539982,0.0005413504550233483,0.0005407613352872431,0.13821832835674286,0.4728900194168091
28300,13,0.06682702898979187,0.00036774881300516427,0.06521059572696686,0.0,0.016112517565488815,0.0005014996277168393,0.0005023138364776969,0.1334252953529358,0.47226619720458984
28350,13,0.06938637793064117,0.0003865473554469645,0.06642187386751175,0.0,0.016157690435647964,0.0005140685243532062,0.0005110021447762847,0.13723601400852203,0.4672216475009918
28400,13,0.06972810626029968,0.00029674358665943146,0.06819163262844086,0.0,0.01601504720747471,0.0005706956144422293,0.0005717696039937437,0.1393749713897705,0.4735143184661865
28450,13,0.06922485679388046,0.0003254823968745768,0.06725131720304489,0.0,0.01615062728524208,0.000465162331238389,0.00046667782589793205,0.13774965703487396,0.4696419835090637
28500,13,0.06583154946565628,0.0004437125753611326,0.06619492918252945,0.0,0.016113264486193657,0.0004991882015019655,0.0004969621077179909,0.1334824562072754,0.4631967544555664
28550,13,0.06530795991420746,0.0003998960310127586,0.06903168559074402,0.0,0.015976237133145332,0.0005291597917675972,0.0005277807358652353,0.13581246137619019,0.47247785329818726
28600,13,0.06398565322160721,0.0003323576529510319,0.06672133505344391,0.0,0.015986040234565735,0.0003873733803629875,0.00038876794860698283,0.13183148205280304,0.4699435234069824
28650,13,0.06811286509037018,0.0004296486440580338,0.0696815475821495,0.0,0.016011005267500877,0.0005030664033256471,0.0005061329575255513,0.1392492651939392,0.46939632296562195
28700,13,0.06605743616819382,0.0003400022105779499,0.06825421005487442,0.0,0.015886401757597923,0.0005156468250788748,0.0005179999861866236,0.13570117950439453,0.4714761972427368
28750,13,0.06682093441486359,0.0003154301084578037,0.06650450825691223,0.0,0.016112228855490685,0.0004479883937165141,0.00044493217137642205,0.13454990088939667,0.4720112979412079
28800,13,0.0680566132068634,0.0003187760594300926,0.06808362156152725,0.0,0.016020508483052254,0.00046003758325241506,0.0004597296938300133,0.13739480078220367,0.46584761142730713
28850,13,0.06663229316473007,0.00033813389018177986,0.06701293587684631,0.0,0.016119519248604774,0.00046589109115302563,0.0004700346034951508,0.1349354237318039,0.47387754917144775
28900,13,0.06698933243751526,0.00037121010245755315,0.06954856961965561,0.0,0.016141807660460472,0.0005410586018115282,0.000539336702786386,0.13800564408302307,0.46919864416122437
28950,13,0.07055219262838364,0.0003465026384219527,0.06647129356861115,0.0,0.01602035202085972,0.0004991336027160287,0.0005021184915676713,0.1383872628211975,0.47028595209121704
29000,13,0.06734787672758102,0.00033988169161602855,0.06877652555704117,0.0,0.016023654490709305,0.0005541510181501508,0.0005549452034756541,0.13758939504623413,0.4711831212043762
29050,13,0.06682515144348145,0.000336704368237406,0.06889820098876953,0.0,0.01594645529985428,0.0005144848837517202,0.0005156378610990942,0.13710612058639526,0.46899324655532837
29100,13,0.06730161607265472,0.00037224238622002304,0.06751800328493118,0.0,0.01587202027440071,0.00047487238771282136,0.0004745404876302928,0.13615714013576508,0.47211378812789917
29150,13,0.06758870929479599,0.0003438364656176418,0.06796813011169434,0.0,0.015842070803046227,0.0005155510734766722,0.0005189478397369385,0.1369510143995285,0.471012145280838
29200,14,0.06737581640481949,0.0003615707391873002,0.06746344268321991,0.0,0.0159324761480093,0.0004981759120710194,0.0004999523516744375,0.13621488213539124,0.47000107169151306
29250,14,0.06687180697917938,0.00032998190727084875,0.06678444147109985,0.0,0.01598379760980606,0.0005171542870812118,0.0005197993014007807,0.13503918051719666,0.47481268644332886
29300,14,0.06401104480028152,0.0003272410831414163,0.06895487010478973,0.0,0.01608426123857498,0.0004875230952166021,0.00048603545292280614,0.13428278267383575,0.4713556468486786
29350,14,0.06608772277832031,0.0003676177002489567,0.06889690458774567,0.0,0.01598360389471054,0.00044927996350452304,0.0004505033721216023,0.1362680196762085,0.4728414714336395
29400,14,0.06560812890529633,0.0002896224905271083,0.06797641515731812,0.0,0.015896698459982872,0.00044696361874230206,0.00044540115050040185,0.13478243350982666,0.4695083498954773
29450,14,0.06534907221794128,0.0004169720923528075,0.06812592595815659,0.0,0.015879428014159203,0.0004800049355253577,0.0004784543707501143,0.13486631214618683,0.4733274579048157
29500,14,0.06824875622987747,0.0003329344908706844,0.06933297961950302,0.0,0.01585211232304573,0.00048324052477255464,0.0004864137154072523,0.13890017569065094,0.4724937677383423
29550,14,0.06653164327144623,0.00032017857301980257,0.06580973416566849,0.0,0.015642281621694565,0.00042422240949235857,0.0004264306044206023,0.13352784514427185,0.46826910972595215
29600,14,0.06688927114009857,0.00035737495636567473,0.06692858785390854,0.0,0.015881264582276344,0.0005131742218509316,0.000516422267537564,0.1352207213640213,0.4746812582015991
29650,14,0.06651560217142105,0.00044504745164886117,0.06958791613578796,0.0,0.015830952674150467,0.0004375732387416065,0.0004382398910820484,0.13744020462036133,0.46733230352401733
29700,14,0.06660233438014984,0.0003314753412269056,0.06637734919786453,0.0,0.015764452517032623,0.00047492849989794195,0.0004737643466796726,0.1342756152153015,0.4682859182357788
29750,14,0.06443438678979874,0.0003348819154780358,0.0660533457994461,0.0,0.015628265216946602,0.0005493477219715714,0.0005526433815248311,0.13194023072719574,0.4697445034980774
29800,14,0.06795144826173782,0.00032627565087750554,0.06966070830821991,0.0,0.015638014301657677,0.0005049597239121795,0.0005099277477711439,0.13896895945072174,0.4737949073314667
29850,14,0.06648034602403641,0.0003739435051102191,0.07003483176231384,0.0,0.015609100461006165,0.0005234716809354722,0.0005197731661610305,0.13794799149036407,0.4692361354827881
29900,14,0.06713587045669556,0.0003943138290196657,0.068670853972435,0.0,0.015655625611543655,0.000521322712302208,0.0005231758113950491,0.13726119697093964,0.4787525534629822
29950,14,0.06764741241931915,0.00039908691542223096,0.06771207600831985,0.0,0.015837106853723526,0.0004693137598223984,0.00047030291170813143,0.13671404123306274,0.4740350544452667
30000,14,0.0661044716835022,0.0003427592746447772,0.06871446967124939,0.0,0.015841398388147354,0.000526703312061727,0.000528987729921937,0.13623322546482086,0.4742058515548706
30050,14,0.06509669870138168,0.00036906031891703606,0.07140552997589111,0.0,0.0159456767141819,0.0005278410390019417,0.0005292984424158931,0.13794435560703278,0.4733731150627136
30100,14,0.06620927155017853,0.0003567830426618457,0.06685639917850494,0.0,0.01563986763358116,0.0004746128979604691,0.00047487375559285283,0.13438759744167328,0.47548800706863403
30150,14,0.06566403061151505,0.00041000780765898526,0.06579380482435226,0.0,0.0156707800924778,0.0004924683598801494,0.00049068802036345,0.13286668062210083,0.4740750193595886
30200,14,0.06550876796245575,0.00033902638824656606,0.06690310686826706,0.0,0.015594147145748138,0.0004196243826299906,0.0004215810331515968,0.13360770046710968,0.4696120023727417
30250,14,0.06832649558782578,0.0003356881788931787,0.0692230835556984,0.0,0.015637626871466637,0.0004935998003929853,0.000493850267957896,0.13888835906982422,0.4696037769317627
30300,14,0.06547252833843231,0.00026974332286044955,0.06974665075540543,0.0,0.015598678961396217,0.0004289722419343889,0.00042675324948504567,0.1363602578639984,0.4679495692253113
30350,14,0.0665825679898262,0.00038017885526642203,0.06691623479127884,0.0,0.015647942200303078,0.0004487616242840886,0.0004524541727732867,0.13479584455490112,0.4755137264728546
30400,14,0.0643254891037941,0.0003399475244805217,0.0682217925786972,0.0,0.015537898987531662,0.0004855404840782285,0.0004883569781668484,0.13387666642665863,0.471518337726593
30450,14,0.06739073991775513,0.00029471988091245294,0.06680215895175934,0.0,0.015442692674696445,0.00041933887405321,0.0004210689221508801,0.13534347712993622,0.467731773853302
30500,14,0.0654013454914093,0.0003297810908406973,0.06915360689163208,0.0,0.015642216429114342,0.00043354963418096304,0.000433994980994612,0.13576792180538177,0.4693368971347809
30550,14,0.06517238914966583,0.0003484728804323822,0.06741376221179962,0.0,0.015560431405901909,0.0005232552066445351,0.0005243290215730667,0.13399776816368103,0.4703718423843384
30600,14,0.06420351564884186,0.00037674413761124015,0.06982293725013733,0.0,0.015446804463863373,0.0005057462258264422,0.0005078056710772216,0.1354321986436844,0.4673185348510742
30650,14,0.06670573353767395,0.00035040645161643624,0.0702098086476326,0.0,0.015513908118009567,0.0004944708780385554,0.0004938036436215043,0.13826973736286163,0.4728098511695862
30700,14,0.06758572161197662,0.0003625320387072861,0.06793151795864105,0.0,0.015496326610445976,0.0004618456296157092,0.0004632094642147422,0.13682031631469727,0.47131675481796265
30750,14,0.0634239912033081,0.00034583514207042754,0.06666147708892822,0.0,0.015571774914860725,0.0005619706935249269,0.0005624581244774163,0.13157129287719727,0.47197282314300537
30800,14,0.06392453610897064,0.0003053847758565098,0.06604988127946854,0.0,0.015597744844853878,0.00044582830742001534,0.0004492294683586806,0.1311904639005661,0.4752957224845886
30850,14,0.06511084735393524,0.00031717802630737424,0.06612006574869156,0.0,0.01554869581013918,0.00045180716551840305,0.0004515745386015624,0.13246701657772064,0.47228744626045227
30900,14,0.06789163500070572,0.00034570967545732856,0.06881739944219589,0.0,0.015474151819944382,0.0004608675662893802,0.0004597583319991827,0.1379908323287964,0.46692290902137756
30950,14,0.06653524935245514,0.0003434169921092689,0.06829310953617096,0.0,0.01551329530775547,0.00041620570118539035,0.000416200899053365,0.13601969182491302,0.47314295172691345
31000,14,0.06347683072090149,0.00037692516343668103,0.06646742671728134,0.0,0.015305760316550732,0.0004412625858094543,0.0004441994824446738,0.1312219351530075,0.4725865423679352
31050,14,0.06506206840276718,0.0003631525905802846,0.0658988505601883,0.0,0.015501726418733597,0.00044853694271296263,0.000447862345026806,0.13223597407341003,0.4630943536758423
31100,14,0.06276410818099976,0.0004187058366369456,0.065598264336586,0.0,0.015362183563411236,0.0004052611184306443,0.0004060923238284886,0.12960779666900635,0.4698144793510437
31150,14,0.06380875408649445,0.00033909041667357087,0.06670346856117249,0.0,0.015585443004965782,0.0004338231810834259,0.0004336109268479049,0.13173434138298035,0.46402809023857117
31200,14,0.0632917657494545,0.000313703843858093,0.06687017530202866,0.0,0.015456538647413254,0.00039681425550952554,0.00039700890192762017,0.1312849223613739,0.4680076241493225
31250,14,0.06602197885513306,0.0003869385691359639,0.067750945687294,0.0,0.015467929653823376,0.0005259537138044834,0.0005264310748316348,0.13522771000862122,0.4789309501647949
31300,14,0.068033367395401,0.00039873033529147506,0.06916014850139618,0.0,0.015385866165161133,0.0004313963872846216,0.00043280405225232244,0.13847185671329498,0.46939340233802795
31350,14,0.06823086738586426,0.0003081040340475738,0.06822144985198975,0.0,0.015457759611308575,0.0004571074969135225,0.0004595118516590446,0.13769248127937317,0.47089844942092896
31400,14,0.06600185483694077,0.0004009746480733156,0.06788840144872665,0.0,0.015426687896251678,0.00045058393152430654,0.0004533760074991733,0.13521061837673187,0.4709656238555908
31450,15,0.06624108552932739,0.0003478873986750841,0.06615717709064484,0.0,0.01550910621881485,0.000433297420386225,0.0004365182248875499,0.13363148272037506,0.4738970398902893
31500,15,0.06446181982755661,0.0004345929773990065,0.06433212012052536,0.0,0.015392321161925793,0.00044566509313881397,0.00044717127457261086,0.13013675808906555,0.47082293033599854
31550,15,0.065729521214962,0.00036303920205682516,0.06576849520206451,0.0,0.015354824252426624,0.00045303525985218585,0.00045380511437542737,0.13278324902057648,0.46568769216537476
31600,15,0.06707125902175903,0.00041578110540285707,0.06559932231903076,0.0,0.01531473733484745,0.0005482371198013425,0.000550868920981884,0.134200781583786,0.47001057863235474
31650,15,0.06601918488740921,0.00037857357528991997,0.06613948196172714,0.0,0.015265580266714096,0.0005137925036251545,0.0005129169439896941,0.13357920944690704,0.4707915186882019
31700,15,0.06562469154596329,0.00032653968082740903,0.06844177097082138,0.0,0.01517439167946577,0.0005237077712081373,0.00052405905444175,0.1354559361934662,0.4738616943359375
31750,15,0.06560110300779343,0.00035710062365978956,0.06829111278057098,0.0,0.015325329266488552,0.0005015641800127923,0.0005016240756958723,0.13526782393455505,0.4696171283721924
31800,15,0.06745123118162155,0.00044958945363759995,0.06437553465366364,0.0,0.015134594403207302,0.0005312098655849695,0.0005318676121532917,0.1333545744419098,0.4747730493545532
31850,15,0.06647282838821411,0.00038046325789764524,0.0672130286693573,0.0,0.015073241665959358,0.00045360930380411446,0.0004528226563706994,0.13498783111572266,0.46968382596969604
31900,15,0.06319068372249603,0.00036439180257730186,0.06782691925764084,0.0,0.01515263132750988,0.00047499622451141477,0.0004728942585643381,0.1323450356721878,0.47232818603515625
31950,15,0.06477968394756317,0.0003855774411931634,0.06676311790943146,0.0,0.015226388350129128,0.000492358929477632,0.0004943858948536217,0.13293035328388214,0.468828946352005
32000,15,0.06591862440109253,0.000339905614964664,0.0650608241558075,0.0,0.015199224464595318,0.00042949122143909335,0.0004321272426750511,0.13219615817070007,0.4707283079624176
32050,15,0.06767980009317398,0.00034193703322671354,0.06716056913137436,0.0,0.015064822509884834,0.0004479963972698897,0.0004496423061937094,0.13609501719474792,0.4723888337612152
32100,15,0.06567704677581787,0.00037179284845478833,0.06654895842075348,0.0,0.015154875814914703,0.00042610065429471433,0.00042717845644801855,0.13346624374389648,0.4746491312980652
32150,15,0.0641912966966629,0.00034475073334760964,0.0654226616024971,0.0,0.01505961548537016,0.0004280974389985204,0.00042683599167503417,0.13082872331142426,0.46684497594833374
32200,15,0.06589975208044052,0.00036391272442415357,0.06458628922700882,0.0,0.01497744582593441,0.0005360239301808178,0.0005353852175176144,0.13193634152412415,0.4669768214225769
32250,15,0.06635327637195587,0.00036680331686511636,0.0673801600933075,0.0,0.015016013756394386,0.0005180101725272834,0.0005178771680220962,0.13515114784240723,0.47444847226142883
32300,15,0.06791796535253525,0.00033808499574661255,0.06563252955675125,0.0,0.01506600808352232,0.00047178499517031014,0.00047296396223828197,0.13484838604927063,0.4762818217277527
32350,15,0.06512441486120224,0.000348313624272123,0.0670056939125061,0.0,0.01511180680245161,0.0004538337525445968,0.00045412962208501995,0.13340148329734802,0.4697211980819702
32400,15,0.0660724937915802,0.000366665655747056,0.06601087003946304,0.0,0.015147164463996887,0.0004554195038508624,0.0004551021847873926,0.13337570428848267,0.4692555367946625
32450,15,0.06442274153232574,0.00038804751238785684,0.06467071175575256,0.0,0.014971883967518806,0.00039609550731256604,0.00039692223072052,0.1302894949913025,0.4716845154762268
32500,15,0.06364988535642624,0.0003004985046572983,0.06578630954027176,0.0,0.015142454765737057,0.00035948309232480824,0.00035999799729324877,0.13047131896018982,0.46589672565460205
32550,15,0.0669364258646965,0.0002862819819711149,0.06554722785949707,0.0,0.015104727819561958,0.0004559404915198684,0.000459906441392377,0.133700892329216,0.46612784266471863
32600,15,0.06434067338705063,0.0003168803232256323,0.06563522666692734,0.0,0.015198763459920883,0.00040506524965167046,0.0004062872030772269,0.13111932575702667,0.4712967872619629
32650,15,0.06821539998054504,0.00039194751298055053,0.06682051718235016,0.0,0.015103410929441452,0.0004396035219542682,0.000438987510278821,0.136321559548378,0.4637661278247833
32700,15,0.06652072072029114,0.00038178364047780633,0.07000584900379181,0.0,0.015155921690165997,0.0005056243389844894,0.0005080436822026968,0.13793717324733734,0.4699290990829468
32750,15,0.06673798710107803,0.0003466508933342993,0.06781555712223053,0.0,0.014994706027209759,0.0004461913194973022,0.0004506058758124709,0.13581198453903198,0.470407634973526
32800,15,0.06559829413890839,0.00034867567592300475,0.0670020580291748,0.0,0.015040657483041286,0.00043547715176828206,0.00043794565135613084,0.1338374763727188,0.4705631732940674
32850,15,0.06321544200181961,0.00037451586103998125,0.0640527680516243,0.0,0.01500818133354187,0.00046545075019821525,0.0004657380632124841,0.12858891487121582,0.46892160177230835
32900,15,0.06632959097623825,0.0003513600677251816,0.06478625535964966,0.0,0.01487063616514206,0.0004678907571360469,0.0004702740698121488,0.13242024183273315,0.47078168392181396
32950,15,0.062898188829422,0.0003148330142721534,0.06510573625564575,0.0,0.014905811287462711,0.0004674153751693666,0.0004695613752119243,0.12927062809467316,0.4684259295463562
33000,15,0.0662401095032692,0.0003248500870540738,0.06596674025058746,0.0,0.014849483035504818,0.00043613367597572505,0.0004373088013380766,0.13342000544071198,0.46931758522987366
33050,15,0.06548186391592026,0.0003973593993578106,0.06748133152723312,0.0,0.014860598370432854,0.00046354247024282813,0.00046305591240525246,0.134302020072937,0.46903613209724426
33100,15,0.06665501743555069,0.00032459755311720073,0.06529446691274643,0.0,0.014952515251934528,0.00051520811393857,0.0005145693430677056,0.13331881165504456,0.4731830060482025
33150,15,0.06544631719589233,0.00035926594864577055,0.06681808829307556,0.0,0.014985993504524231,0.0005599199794232845,0.0005623570177704096,0.1337609440088272,0.4693411588668823
33200,15,0.06220906972885132,0.00038372486596927047,0.06694962084293365,0.0,0.014883561991155148,0.0005146884359419346,0.0005184872425161302,0.13059046864509583,0.4631250202655792
33250,15,0.0655565857887268,0.00039035454392433167,0.06562727689743042,0.0,0.01501556672155857,0.00037917966255918145,0.00037990231066942215,0.13234831392765045,0.4671306014060974
33300,15,0.06292102485895157,0.00037078742752783,0.06744445860385895,0.0,0.014889312908053398,0.00046494248090311885,0.0004655858501791954,0.1316816806793213,0.4681691825389862
